id,ACTION
28562,0.9999008955070159
28563,0.9917707394535339
28564,0.9999814280072334
28565,0.9975652118304611
28566,0.9984472744620826
28567,0.923957681815193
28568,0.9971154284734531
28569,0.9997965520418141
28570,0.9706299375991676
28571,0.9963518159834918
28572,0.9913382023351862
28573,0.8903173131281933
28574,0.9999787165387668
28575,0.9998349707315408
28576,0.998873043137279
28577,0.9999920129473874
28578,0.999931157123534
28579,0.999854165608009
28580,0.9997369748100399
28581,0.9768023263925342
28582,0.9999601804202706
28583,0.930595390610103
28584,0.9998553043483713
28585,0.9700384510798089
28586,0.9883863270871894
28587,0.9996977809640796
28588,0.9981791844007234
28589,0.9986309460682551
28590,0.7132548443810871
28591,0.9998650839151138
28592,0.999887646090021
28593,0.9946704215065851
28594,0.9999194266581003
28595,0.9999872425243246
28596,0.9960146429637213
28597,0.9993152814386909
28598,0.9999821655107096
28599,0.9184161998758958
28600,0.9990258219760225
28601,0.999688825234391
28602,0.9997598861662421
28603,0.9988137398857593
28604,0.9997058911368489
28605,0.9999731649453478
28606,0.9999833822129396
28607,0.9461216049681008
28608,0.9994556265975187
28609,0.9996788435202523
28610,0.915033893760165
28611,0.9986102436936346
28612,0.9999171836367168
28613,0.9877247449045502
28614,0.02854950132457666
28615,0.7523789211385755
28616,0.9998226030466613
28617,0.9997134022463147
28618,0.9667010503898169
28619,0.997457366028415
28620,0.9998878391365519
28621,0.9921914148113391
28622,0.9989831176946652
28623,0.9996693588038904
28624,0.9976177357510911
28625,0.9997587506352862
28626,0.9999084313346126
28627,0.9998244199409327
28628,0.9999082923253727
28629,0.9076307556836897
28630,0.9999620070292792
28631,0.9585051050818402
28632,0.9987514811588227
28633,0.9997717118780495
28634,0.9998763717328086
28635,0.9944036674161394
28636,0.9999085834040546
28637,0.9996799223202433
28638,0.9867937095793489
28639,0.9992733087058258
28640,0.99970663445115
28641,0.9998672596953494
28642,0.99992737024887135
28643,0.9999922703674539
28644,0.9969343227006201
28645,0.9936017339581171
28646,0.9998161038758284
28647,0.9947779466345831
28648,0.7086093925980889
28649,0.9936328966299542
28650,0.9999586203672555
28651,0.998043551553392
28652,0.9994673755767864
28653,0.9850289762976944
28654,0.9999925305568466
28655,0.9821853967257168
28656,0.999020718641151
28657,0.9995075594073464
28658,0.9876196687642613
28659,0.9996492924738762
28660,0.9965088386569003
28661,0.9999121962777608
28662,0.07717293251502878
28663,0.999769495088171
28664,0.9897536036592478
28665,0.9996067389982866
28666,0.9997975695438248
28667,0.9995687357973452
28668,0.999846856217466
28669,0.3854299723605421
28670,0.8341292225422658
28671,0.954004209737494
28672,0.9983953042149109
28673,0.9999525311375691
28674,0.5745962988543037
28675,0.9968210874546987
28676,0.9999098917726255
28677,0.9991676958011698
28678,0.999797000210067
28679,0.9996224349270204
28680,0.9995260844014132
28681,0.9999843668033856
28682,0.9999651675275508
28683,0.6608679145374778
28684,0.9989228727710945
28685,0.999826688593954
28686,0.999384366817194
28687,0.999126120295988
28688,0.9840822723606024
28689,0.9999892361639655
28690,0.9993883290918898
28691,0.9785050708135203
28692,0.9902975694378903
28693,0.99988253682618
28694,0.9999633746080737
28695,0.9997236363810605
28696,0.9999320915919704
28697,0.20917043890692635
28698,0.9995328784220371
28699,0.9985287112925133
28700,0.9994304133074646
28701,0.9955336322425103
28702,0.9999029720745317
28703,0.999744687310232
28704,0.9999505827259416
28705,0.9999727138426434
28706,0.9995875658697778
28707,0.9831034495901685
28708,0.9996144461114373
28709,0.9823048624453792
28710,0.9998284392213047
28711,0.9997901508065179
28712,0.9991523253896369
28713,0.9992655644452767
28714,0.9872894635749204
28715,0.999898167186885
28716,0.9997788900992822
28717,0.9999221611119369
28718,0.9909629838185813
28719,0.9978486026393183
28720,0.99966793031624
28721,0.9975726631280075
28722,0.9994018705744961
28723,0.9996983418435844
28724,0.9718440909783755
28725,0.9998545043704792
28726,0.9995713603052506
28727,0.9999432840350151
28728,0.9985837915944195
28729,0.999937768205481
28730,0.9996344031990597
28731,0.9994433261446632
28732,0.8585856110587188
28733,0.9963728112810147
28734,0.9988619550904906
28735,0.9834195572026351
28736,0.9920091036783618
28737,0.8990370955190098
28738,0.9986329833994559
28739,0.9998985778839325
28740,0.9992040881037467
28741,0.9989292290511116
28742,0.7626244118921846
28743,0.9998986633171588
28744,0.9999565163857035
28745,0.9996496361611584
28746,0.9996893850315346
28747,0.9865300254328123
28748,0.9999840173100928
28749,0.9996518164166434
28750,0.9996627104488294
28751,0.9970698182997979
28752,0.9757812826910197
28753,0.9997552677995867
28754,0.9995524304739117
28755,0.4936389033064955
28756,0.9998547480551105
28757,0.9999818048817629
28758,0.9999854561338477
28759,0.9999826838476439
28760,0.9997882369989042
28761,0.7701702256159388
28762,0.9998100674070248
28763,0.9999610267662428
28764,0.9919254885947858
28765,0.9783277931091428
28766,0.9926829631967493
28767,0.9998668286211224
28768,0.9998291239503364
28769,0.9857259053837866
28770,0.9998040297199738
28771,0.9999071979551735
28772,0.999684647144164
28773,0.9999926500281922
28774,0.9998383852471275
28775,0.9995327442645233
28776,0.9969506632483727
28777,0.9998125153190558
28778,0.9994655838834442
28779,0.9582840242415448
28780,0.9909566784020681
28781,0.9833351279777992
28782,0.9998222871193554
28783,0.9957482697371003
28784,0.9367096461945416
28785,0.9999895675366254
28786,0.9998755628927114
28787,0.9999681178373845
28788,0.9998516867032521
28789,0.9563173318148112
28790,0.9999629339782882
28791,0.9996504317456887
28792,0.9996192068416814
28793,0.999907267128462
28794,0.998287320682817
28795,0.9999206238653509
28796,0.9998663464184006
28797,0.9487173440435499
28798,0.9995765778372144
28799,0.9845054185062344
28800,0.47798780782137035
28801,0.9990682845062228
28802,0.9998489954190667
28803,0.9987110629179858
28804,0.9846053288056758
28805,0.9998292662437865
28806,0.9999778594723153
28807,0.37097103397605
28808,0.6502223444298737
28809,0.9984408473824309
28810,0.9995510629714971
28811,0.9888803009010878
28812,0.6958489969429228
28813,0.9262756206737961
28814,0.9987747791567694
28815,0.9995108419070905
28816,0.4275039385823964
28817,0.9999491037073346
28818,0.9999557048682421
28819,0.9998869212648351
28820,0.999771007434963
28821,0.9999911223576395
28822,0.9999120233062658
28823,0.9995513686414361
28824,0.9997092771554611
28825,0.9996277358141162
28826,0.9910323246967767
28827,0.9815566366926165
28828,0.2972774204174315
28829,0.9426937396787396
28830,0.9999832220505107
28831,0.958584060884032
28832,0.9999348042452957
28833,0.9900683236129244
28834,0.999510169028225
28835,0.9998318861439122
28836,0.9937067380726482
28837,0.999850314903486
28838,0.9951828410845835
28839,0.8932665787761049
28840,0.9998706617535439
28841,0.9999682582831323
28842,0.9999284907840942
28843,0.9986131851079765
28844,0.9984946121419811
28845,0.9997927214571587
28846,0.9972133935345925
28847,0.9997165662753632
28848,0.9989366628628131
28849,0.9998073195907436
28850,0.9997557799077468
28851,0.9998373963448974
28852,0.9998601035248923
28853,0.9996966750914443
28854,0.999516272397741
28855,0.9995235571188292
28856,0.9478335777772896
28857,0.9799010737391115
28858,0.999989757749062
28859,0.9987896306519666
28860,0.9996944005518978
28861,0.9982124602182151
28862,0.9995965776281709
28863,0.9952911895707237
28864,0.9982441603829202
28865,0.991484681895291
28866,0.9998845187970641
28867,0.9985439885596881
28868,0.9860768005392
28869,0.9930348118534034
28870,0.9999519790262176
28871,0.9997135169254883
28872,0.9999549361047357
28873,0.999985743420911
28874,0.9228403913625117
28875,0.9985711274143239
28876,0.9951840240188496
28877,0.9995672862033436
28878,0.9927518133370816
28879,0.9999534486518541
28880,0.7330016202309151
28881,0.9989916434444359
28882,0.9677007241086739
28883,0.9899870196213105
28884,0.995120390450115
28885,0.9373685435715101
28886,0.9998938236272229
28887,0.9837213827733139
28888,0.999984672264617
28889,0.9997302344605116
28890,0.9991639202976534
28891,0.9844201008688761
28892,0.9998897024328793
28893,0.9997817053697572
28894,0.9928185186014722
28895,0.9999792805509878
28896,0.9954089573170433
28897,0.6687117983318772
28898,0.9995315866340214
28899,0.9964028090704043
28900,0.9997127586602755
28901,0.9662700473580377
28902,0.9999219417378292
28903,0.94578312161612
28904,0.9997701230404071
28905,0.9985056677008363
28906,0.9999640443131461
28907,0.9937017378731793
28908,0.999539046365893
28909,0.9994177858823821
28910,0.9985319799410136
28911,0.9272388239927732
28912,0.9999599081975191
28913,0.9994416681718797
28914,0.9991399451916306
28915,0.9997019978030982
28916,0.9322486199797297
28917,0.9932322620191417
28918,0.9857845579842536
28919,0.9997482027207047
28920,0.8919738752455202
28921,0.9998076918486065
28922,0.9985880478067125
28923,0.07490556113527369
28924,0.9897218557853732
28925,0.9997431265474956
28926,0.9998999875412983
28927,0.9998396996177406
28928,0.9999524698163305
28929,0.7042800093450972
28930,0.9163379167772977
28931,0.9997939371137473
28932,0.9925439166253444
28933,0.9998778135264328
28934,0.9981084162510967
28935,0.9998802218284354
28936,0.9951485057856199
28937,0.999775535464105
28938,0.999751123676656
28939,0.9936315916918711
28940,0.9998168631017735
28941,0.9999146085863856
28942,0.9937717940266565
28943,0.9711425592968304
28944,0.9968509493923541
28945,0.9789235475278697
28946,0.9783138654844236
28947,0.7702395620396414
28948,0.9999025129427586
28949,0.974062546567315
28950,0.980878192647045
28951,0.9996800280371093
28952,0.9996786736778523
28953,0.999943853492906
28954,0.987787866455004
28955,0.9999706495623606
28956,0.9973002818406995
28957,0.9948624076164223
28958,0.9994314980202198
28959,0.9402630007052741
28960,0.9996799307677047
28961,0.9996798226309377
28962,0.9945619629973654
28963,0.9987254047683646
28964,0.9999344867634041
28965,0.999846563642326
28966,0.9999203430224926
28967,0.9998176872060931
28968,0.9632594115084775
28969,0.6370401011406752
28970,0.9973810069991997
28971,0.9903669462300789
28972,0.9967071101277364
28973,0.9305770392117158
28974,0.9997621044276236
28975,0.9993277571991582
28976,0.9998847274108472
28977,0.9836493606156519
28978,0.9995113804531583
28979,0.9991647862661192
28980,0.9796085867487752
28981,0.9878017243247341
28982,0.9329245311714641
28983,0.9997109380320629
28984,0.9991160014343806
28985,0.9944274574257994
28986,0.9999285432095558
28987,0.9766426327974171
28988,0.1294919528711359
28989,0.9645727756796285
28990,0.4564197559585702
28991,0.4292493001942995
28992,0.9991041323941315
28993,0.9998565007004471
28994,0.9999848405184582
28995,0.9999615062028876
28996,0.9966882862987186
28997,0.9989287114303999
28998,0.9928189680867903
28999,0.9999537588870668
29000,0.9997825872750988
29001,0.9973346526126229
29002,0.9999853007700672
29003,0.9999217276759943
29004,0.8912241511901373
29005,0.8660410126558339
29006,0.9452860364974034
29007,0.9999733558205763
29008,0.9916142080372703
29009,0.6982551683853758
29010,0.9996874839360251
29011,0.999139156193109
29012,0.9995776059998179
29013,0.9986494824768244
29014,0.8764123329455682
29015,0.9980771580734079
29016,0.9999277469501688
29017,0.9922666989971184
29018,0.9998079759060615
29019,0.9817906132085525
29020,0.9924756203884021
29021,0.9982648751154528
29022,0.32691400030412343
29023,0.9980999994166618
29024,0.9999531616495612
29025,0.9981493566849405
29026,0.9994103399077974
29027,0.9984855359185023
29028,0.9987948463252418
29029,0.999853390826151
29030,0.9760878240486764
29031,0.999416668402157
29032,0.9969733215968277
29033,0.9991057249894572
29034,0.9928119635675227
29035,0.9990693222957812
29036,0.9999916806608611
29037,0.9932004040182674
29038,0.9993367416625204
29039,0.9999656083714498
29040,0.9988894474283606
29041,0.9999690999825794
29042,0.9997971843661093
29043,0.9997855019479448
29044,0.9995763898870489
29045,0.999689317883945
29046,0.992617510330255
29047,0.9995995484374046
29048,0.9650542196062387
29049,0.9539006468193545
29050,0.9908117781852248
29051,0.9999957852359994
29052,0.999763648994037
29053,0.9924356411883248
29054,0.9986696046768321
29055,0.999171805975394
29056,0.9999790122072266
29057,0.9998682155719896
29058,0.9997359124347768
29059,0.9997146741143069
29060,0.9997826231580986
29061,0.9208617489355878
29062,0.9992157630151466
29063,0.9998373594374382
29064,0.999932316676361
29065,0.9999978896305513
29066,0.9998721556991691
29067,0.995601026248781
29068,0.999458357662508
29069,0.9999595308191875
29070,0.9936377756699464
29071,0.9999552593123026
29072,0.9953663628368157
29073,0.9995444359407845
29074,0.9990403646346766
29075,0.9999784191585157
29076,0.9867728536397085
29077,0.9923910263497433
29078,0.108674451537542
29079,0.9997530210491593
29080,0.9989840875344508
29081,0.8444321437900774
29082,0.9998523545741974
29083,0.9997518113642514
29084,0.9994779025851103
29085,0.8032559616007174
29086,0.9981114476152471
29087,0.9997574039745319
29088,0.9808052133940234
29089,0.5185608701301674
29090,0.9230843092356411
29091,0.9999988172718719
29092,0.9839288014707294
29093,0.9943280780396465
29094,0.2634534237641972
29095,0.5724401460021271
29096,0.9995004058701259
29097,0.9995901377998679
29098,0.9997262709213665
29099,0.9988798353800865
29100,0.9998953580589162
29101,0.999309185272875
29102,0.9988149063625851
29103,0.9993693815298871
29104,0.9992977858419275
29105,0.9999904417166028
29106,0.9997186265977152
29107,0.9996819708601281
29108,0.8376953624527217
29109,0.9988337249006298
29110,0.9962119339240206
29111,0.9987029620751935
29112,0.625422051072145
29113,0.9956808787987
29114,0.9993018270543443
29115,0.999842957988304
29116,0.7487333336893409
29117,0.9959967127845549
29118,0.9998754843941368
29119,0.9995766047863639
29120,0.9426067777958325
29121,0.9974680288794368
29122,0.9983593902876639
29123,0.999961838247315
29124,0.9999593146532252
29125,0.9921833210963884
29126,0.9999938432622626
29127,0.9983013659258689
29128,0.9889542362680132
29129,0.9997814562779
29130,0.9990756916106566
29131,0.9981559646077638
29132,0.9997467488832977
29133,0.9999873823816269
29134,0.999866146744446
29135,0.9964799492063776
29136,0.9999164826389313
29137,0.999585317668414
29138,0.9952552693422395
29139,0.9694008307426811
29140,0.9998915163281034
29141,0.8484212902908849
29142,0.999573185030332
29143,0.1986161100867997
29144,0.9999589573777853
29145,0.9999250533367241
29146,0.9999200380776736
29147,0.23564659841186278
29148,0.997773799335591
29149,0.9998446218889807
29150,0.9988289645331174
29151,0.9981769638742769
29152,0.9998221746002479
29153,0.9991505195146949
29154,0.9985730926982269
29155,0.9836903345563776
29156,0.9907316674916075
29157,0.9957440160887606
29158,0.9984471746232284
29159,0.9990532753436252
29160,0.9995444482194812
29161,0.999637500521787
29162,0.9889904403941382
29163,0.9996055317043715
29164,0.9999215756995623
29165,0.9804605012472452
29166,0.9968594421599652
29167,0.9991994784369966
29168,0.5624399053553504
29169,0.9879209245363444
29170,0.27240522915667126
29171,0.9999859117361448
29172,0.9982182907313741
29173,0.999943961664288
29174,0.9968096887884434
29175,0.999988140320136
29176,0.9998125521929746
29177,0.9998661893488673
29178,0.8897907645013341
29179,0.9932537105311714
29180,0.9996703541739258
29181,0.9997780065008659
29182,0.9997459184678996
29183,0.9946959609675282
29184,0.9980812399626094
29185,0.9999245839726597
29186,0.9999706726825434
29187,0.8484594763015604
29188,0.9999784207831784
29189,0.8944287130460735
29190,0.9999479334599426
29191,0.9995965320904389
29192,0.998404251359665
29193,0.9932375266179718
29194,0.9991966874105401
29195,0.9982530861318945
29196,0.9998900910073344
29197,0.9992707640432605
29198,0.9943869548475718
29199,0.9907633946135369
29200,0.9984499300357115
29201,0.9998711951659436
29202,0.9973639481976696
29203,0.9997662594860689
29204,0.9934333193351012
29205,0.9999782020596508
29206,0.3418995916221672
29207,0.9998283571545568
29208,0.9995654746854604
29209,0.999645774491791
29210,0.999502379354849
29211,0.9967460454197525
29212,0.9995605134228354
29213,0.9993071068932725
29214,0.9985669701059223
29215,0.9554939050426858
29216,0.5435229586246603
29217,0.9999426418604526
29218,0.9999406395825462
29219,0.9575704224726802
29220,0.795208173124343
29221,0.9999400303761349
29222,0.9999741484825097
29223,0.9999359124142304
29224,0.9998604423896628
29225,0.9992831683058434
29226,0.9994399022700149
29227,0.9550892222859616
29228,0.9953443158687844
29229,0.9993835832832838
29230,0.9994817506945042
29231,0.9998370336969978
29232,0.9990222219848297
29233,0.8955862240756752
29234,0.7815883586747178
29235,0.9998761974843212
29236,0.9999840931946244
29237,0.9996558898005189
29238,0.8340346105644936
29239,0.9999884542015824
29240,0.99788344998416
29241,0.9959208021550848
29242,0.9915232178563743
29243,0.9999313919568632
29244,0.9906301851848227
29245,0.999803933929794
29246,0.9937859574172151
29247,0.9998183515480488
29248,0.9999374659273795
29249,0.9999744184211314
29250,0.9457249210656732
29251,0.9885105239859483
29252,0.6447052600653391
29253,0.9991568840091382
29254,0.9995687624429439
29255,0.9997660883692189
29256,0.9992807971708189
29257,0.9994804618172412
29258,0.9708123925383343
29259,0.9999170582461557
29260,0.977133213494623
29261,0.9999006200496594
29262,0.9979187577440634
29263,0.9985104779466857
29264,0.9816822274445274
29265,0.9995095900093044
29266,0.9972843057558469
29267,0.6187361414591813
29268,0.9836534866248939
29269,0.9999600273240962
29270,0.9992104761766846
29271,0.9999808785855684
29272,0.9326519180899713
29273,0.9995195488501429
29274,0.9994971245479954
29275,0.9991590717821816
29276,0.9909744046488937
29277,0.9961984781950823
29278,0.9694322240272956
29279,0.9996023265242306
29280,0.9997562772119147
29281,0.9750474604894153
29282,0.9794312354917177
29283,0.9995272184648667
29284,0.9296295888272085
29285,0.9989880121036775
29286,0.9999558155755821
29287,0.9999492621787612
29288,0.9994041621605744
29289,0.9985918343368887
29290,0.9669406563769254
29291,0.9999703786670123
29292,0.9924555621179998
29293,0.9963094703599861
29294,0.9995893782258914
29295,0.9107466349426583
29296,0.9989713168145261
29297,0.9952395664294487
29298,0.9996156559508819
29299,0.9998744673330455
29300,0.9798638465886561
29301,0.9946809517652934
29302,0.9995320699603578
29303,0.9997681076968341
29304,0.9999936412083784
29305,0.997669965315598
29306,0.9899249880595667
29307,0.9993935385185214
29308,0.9990684201394059
29309,0.45677962222924573
29310,0.9954001863514984
29311,0.999970477591629
29312,0.9999791835877602
29313,0.9867260145537764
29314,0.998025062759365
29315,0.9973583338967951
29316,0.9900770725242669
29317,0.9994461169525105
29318,0.9976560755099702
29319,0.9989975118403747
29320,0.9991450775238018
29321,0.9972653924954785
29322,0.9987102491900981
29323,0.9994797159292286
29324,0.9987198618523476
29325,0.9997390641376913
29326,0.9999487794052877
29327,0.9998395321175569
29328,0.9997181059591685
29329,0.9868169239564109
29330,0.9999286257450389
29331,0.9993377625966572
29332,0.9999287279976757
29333,0.9999689147212493
29334,0.9732150578962381
29335,0.9999917000246299
29336,0.9786922757610066
29337,0.864582428486711
29338,0.9949188633205
29339,0.99992976352991
29340,0.9999768936218639
29341,0.6102002425306395
29342,0.9700942429310428
29343,0.7221199395618213
29344,0.9999991709548505
29345,0.9999980122019406
29346,0.9945426391208388
29347,0.9993985817257338
29348,0.9999546573062573
29349,0.9998113133905623
29350,0.9999343016682809
29351,0.9938727210044285
29352,0.9973838088583301
29353,0.9999105660222868
29354,0.9993847591342727
29355,0.999690735085187
29356,0.9895921746645144
29357,0.9999717876318729
29358,0.9995328366977202
29359,0.9995144515768448
29360,0.9999886626418969
29361,0.9999966497800055
29362,0.9996573736739146
29363,0.996253810405787
29364,0.5334643897352156
29365,0.9999118828305821
29366,0.9956115120902684
29367,0.9995404012655755
29368,0.9963598839518992
29369,0.9990879563523356
29370,0.9999408778088482
29371,0.9997487306164504
29372,0.9367285988694862
29373,0.9933662804835764
29374,0.9999246874520248
29375,0.9996813964498021
29376,0.9998677861157168
29377,0.9987125232595351
29378,0.9981687156882472
29379,0.9873221603534315
29380,0.9999857524163389
29381,0.999921826533642
29382,0.9927573699775811
29383,0.9979555111191967
29384,0.9856538599360537
29385,0.9999671604326618
29386,0.9885788175308455
29387,0.9997949064445835
29388,0.9980109836566856
29389,0.9998826578715427
29390,0.9999434524626727
29391,0.9997845621445532
29392,0.9813417771545441
29393,0.9997553200265046
29394,0.9980536290365338
29395,0.9998271574662931
29396,0.9999841654794538
29397,0.9999907648020899
29398,0.9998510288583371
29399,0.9996729121870748
29400,0.9995558346446956
29401,0.9997775819303409
29402,0.997635651188428
29403,0.9999501669842804
29404,0.999954775090011
29405,0.9989290262239903
29406,0.998059560135201
29407,0.999810815374851
29408,0.9216258912703047
29409,0.999796929448426
29410,0.9773585921057136
29411,0.9999501212909094
29412,0.9999297409834798
29413,0.9683662130168239
29414,0.9823209908855297
29415,0.9998163711208301
29416,0.9992831780367762
29417,0.9997592664953323
29418,0.9932716665254471
29419,0.999397602049349
29420,0.999597802115083
29421,0.9980943703919934
29422,0.979155783559827
29423,0.9999773779085569
29424,0.9985811130949271
29425,0.9999851495036235
29426,0.9986037321922727
29427,0.999944761237819
29428,0.99976631517443
29429,0.4441576716887187
29430,0.991223859956055
29431,0.8544910532453189
29432,0.4560827181402304
29433,0.977709097359235
29434,0.9976601883725198
29435,0.9928477850396342
29436,0.9985623954706903
29437,0.7603685029716136
29438,0.9999343586999123
29439,0.9998847835079127
29440,0.9999862414955192
29441,0.9924780542672454
29442,0.9971361229640371
29443,0.9999768660961781
29444,0.9963726511394093
29445,0.9992186457064104
29446,0.9994904016377465
29447,0.9999436521752395
29448,0.9999827632488579
29449,0.9997945959238261
29450,0.9999827099996897
29451,0.9166058847000298
29452,0.9999761060917685
29453,0.9978886637317905
29454,0.9999639983480677
29455,0.4948245944883456
29456,0.9991399894040581
29457,0.9996829776016936
29458,0.9138320209778358
29459,0.9781356295183207
29460,0.9850006642837971
29461,0.9976685461713454
29462,0.9996699121034327
29463,0.9978302881223889
29464,0.9999759090904535
29465,0.9588298129038977
29466,0.9996450057771636
29467,0.9999832156491721
29468,0.9995482643998506
29469,0.9558648754633167
29470,0.9454540001349853
29471,0.9381515902980188
29472,0.8829286114249975
29473,0.9930847515569365
29474,0.9974694816601801
29475,0.9998915466909083
29476,0.9181145883471953
29477,0.9967432042392491
29478,0.992272287848196
29479,0.9991890162328111
29480,0.9996466601649825
29481,0.954622696723515
29482,0.999489491461083
29483,0.9999514502874237
29484,0.9065691630641745
29485,0.9986376258600462
29486,0.9866224960725769
29487,0.9996848941578479
29488,0.999889635969646
29489,0.9999727227368143
29490,0.9937054636729736
29491,0.9993975206661195
29492,0.9981478123875879
29493,0.9791721446167547
29494,0.9974265045409364
29495,0.9999338282327306
29496,0.5731870545111352
29497,0.9999877064171312
29498,0.999917724989102
29499,0.9993179970526297
29500,0.9995943981073837
29501,0.938867792159152
29502,0.9920235366781669
29503,0.9694322240272956
29504,0.9999330746882051
29505,0.9946455436826978
29506,0.9998848785251265
29507,0.9894059730659589
29508,0.9995195769268275
29509,0.9860626361123631
29510,0.999549075292057
29511,0.9999520340818497
29512,0.9714401375348115
29513,0.9815471982164207
29514,0.9996541440336848
29515,0.9999431815753498
29516,0.9996757729712774
29517,0.9998632751100776
29518,0.9998675414570269
29519,0.9998989246999656
29520,0.9998424958474419
29521,0.9998184168244167
29522,0.9999762471249805
29523,0.9889549216270649
29524,0.9965991080515068
29525,0.999819765632558
29526,0.9170648353771488
29527,0.561276086852247
29528,0.9998356299512003
29529,0.9995369510241946
29530,0.999187080519087
29531,0.9450005395031061
29532,0.9994520362698479
29533,0.9999469338147522
29534,0.9051542499333455
29535,0.9972191441329067
29536,0.9959840658388623
29537,0.998185336171689
29538,0.9961991232130678
29539,0.9999813150413525
29540,0.9999602553573387
29541,0.9970739670757475
29542,0.9955527016001073
29543,0.9999745960493708
29544,0.9999431011036866
29545,0.9970495286294385
29546,0.9997836047347841
29547,0.9995179597734958
29548,0.9976244943597378
29549,0.9994680556561504
29550,0.9996064635114915
29551,0.9772338861522093
29552,0.9954614069876883
29553,0.9987509224179028
29554,0.7424535569894347
29555,0.9992472476063042
29556,0.9997115016837325
29557,0.9967824875205807
29558,0.995468622816765
29559,0.9998850321381858
29560,0.9986371691626525
29561,0.9957110516432748
29562,0.9872732514852806
29563,0.9997564112761466
29564,0.9994996943843588
29565,0.9081522678547327
29566,0.9997466221248813
29567,0.02854366627947251
29568,0.9988023860569096
29569,0.9999221013302767
29570,0.9954277615332343
29571,0.9999518385792167
29572,0.9999667500651854
29573,0.9997715030729574
29574,0.999970663583096
29575,0.9912717112052246
29576,0.9989290262239903
29577,0.9999974847724259
29578,0.9250322241103186
29579,0.9996083997467698
29580,0.9999103418656388
29581,0.98956765526884
29582,0.9746295351609405
29583,0.9996369012194172
29584,0.9987315345744121
29585,0.9999848424775365
29586,0.9656914063150169
29587,0.9749568145015903
29588,0.9924208198097018
29589,0.9719401450454989
29590,0.47806105074396243
29591,0.999927138145162
29592,0.9291230236719619
29593,0.9965853389811431
29594,0.9994513641832793
29595,0.9991354136203421
29596,0.9999339099365736
29597,0.9999640351546047
29598,0.9996736164099631
29599,0.9996949648619312
29600,0.9999783723963949
29601,0.9998842162561806
29602,0.9997110283341559
29603,0.9996630831381441
29604,0.9704383928842829
29605,0.9998982388133267
29606,0.996510748504487
29607,0.9997733199591374
29608,0.9973210382834322
29609,0.999400043805219
29610,0.989713809119286
29611,0.6071031688236788
29612,0.9826693521242074
29613,0.9989287933603062
29614,0.9999840081428023
29615,0.9996704878971403
29616,0.9999211499883776
29617,0.9999422185782869
29618,0.9991502778730886
29619,0.9999324504066225
29620,0.9995997613610283
29621,0.9986415924165438
29622,0.9994969027830156
29623,0.6024205336315385
29624,0.9897094640763157
29625,0.9999014398144168
29626,0.9939796802138702
29627,0.9945780575055925
29628,0.9996332908322546
29629,0.9104293950983391
29630,0.7698367544559157
29631,0.3018417084396607
29632,0.9907932996858724
29633,0.9999623551748275
29634,0.999870670852376
29635,0.9996641970566648
29636,0.9919173827407303
29637,0.9998685785518074
29638,0.9932069468717707
29639,0.9994304694157214
29640,0.999987919721679
29641,0.9608093453728026
29642,0.96369842331016
29643,0.999990827997098
29644,0.9996378123711361
29645,0.9999766291438769
29646,0.9949781742157527
29647,0.9999035700035712
29648,0.9999568860768068
29649,0.9999352909894894
29650,0.9999035694454764
29651,0.9996907393491026
29652,0.9996564986125618
29653,0.9980047387853636
29654,0.9998673864727983
29655,0.981888067165615
29656,0.9948226968347059
29657,0.9999629509252373
29658,0.9999567581958825
29659,0.9998189249122184
29660,0.9696361521992881
29661,0.9600800364965951
29662,0.9972259416748143
29663,0.9999144047895627
29664,0.9399491758173087
29665,0.9999741979401287
29666,0.9999655347278699
29667,0.9912302346823236
29668,0.999846145756423
29669,0.9998482840575025
29670,0.9996992292840415
29671,0.9997782770364143
29672,0.9901718432580929
29673,0.9998998989429784
29674,0.9999798491874524
29675,0.9877647428394756
29676,0.9936221742631058
29677,0.9994588805689282
29678,0.997295823574905
29679,0.997598392974518
29680,0.9999983596409344
29681,0.9993438257094636
29682,0.9996435529667238
29683,0.9996854913677313
29684,0.9979587605554728
29685,0.9996798874875561
29686,0.9894918713373728
29687,0.9547716917769944
29688,0.9993456645892276
29689,0.9998377189997409
29690,0.9999836495438501
29691,0.9996901980300165
29692,0.9982123163230459
29693,0.999417039864215
29694,0.9864353043849503
29695,0.9999485663469776
29696,0.991427145887669
29697,0.99473003314186
29698,0.9670728453812927
29699,0.9992973577176547
29700,0.9998366235745987
29701,0.9999376655456986
29702,0.9992111130634744
29703,0.999949707920198
29704,0.9998434184749676
29705,0.9999859224619697
29706,0.9997286174747723
29707,0.9996537782577113
29708,0.9999193713392609
29709,0.9997688764937457
29710,0.9999814649961093
29711,0.990923801264709
29712,0.9999764233859291
29713,0.759389175991555
29714,0.9961808478011808
29715,0.9999966326386867
29716,0.9999122915153605
29717,0.9998694375832132
29718,0.9999880847140481
29719,0.6364860098914259
29720,0.9690696854535514
29721,0.9550892222859616
29722,0.9995261992939308
29723,0.9994379156138523
29724,0.9993598029819082
29725,0.997167994686346
29726,0.9989836313712321
29727,0.9998671113982688
29728,0.9999499579757463
29729,0.9999748025918361
29730,0.9999851169041282
29731,0.9919679731582713
29732,0.9999542465578076
29733,0.9977643953765221
29734,0.9991496477326112
29735,0.9997823851467783
29736,0.9951899044042181
29737,0.9991354696107959
29738,0.9411913424551365
