id,ACTION
34974,1
34975,1
34976,0.9999999999975488
34977,0.9859502842170162
34978,0.9999999699190611
34979,1
34980,0.9999999999999993
34981,0.9999999999990177
34982,0.00338493640915509
34983,0.965557388975368
34984,1
34985,0.9999999999994471
34986,1
34987,0.9999999999999998
34988,0.9999874577973837
34989,0.9592403907426537
34990,0.03209383001565247
34991,1
34992,0.9999958313259134
34993,0.9999999931883174
34994,0.6782132442228721
34995,0.9999999999924798
34996,0.9999998457863484
34997,1.1280071198820705e-14
34998,1
34999,0.9359269760462521
35000,0.9999992279654327
35001,0.999995981349716
35002,0.9999997386002178
35003,0.9999999998651168
35004,1
35005,0.9999998917653055
35006,1
35007,1
35008,0.999979512960907
35009,0.9999999999924798
35010,0.9999999893869854
35011,8.201986144800984e-4
35012,0.999999158103811
35013,0.4286738218715895
35014,0.9915551744768984
35015,0.9908593179466759
35016,0.9999999999950697
35017,0.9999993191166721
35018,0.999999999341936
35019,1
35020,1
35021,1
35022,0.9992228143238462
35023,0.9999999701175546
35024,0.011096471392762595
35025,0.9999999411311812
35026,0.9999975477858871
35027,0.9999999986524293
35028,0.9999990912204785
35029,0.9999616035475654
35030,1
35031,1
35032,0.04856444981838962
35033,0.999999999999972
35034,0.9999999999993321
35035,1.8697990371512242e-4
35036,1
35037,0.9999999956445287
35038,0.9999999999992106
35039,0.9948260398397052
35040,0.9999997055484043
35041,1
35042,0.9999999999489313
35043,0.9999999943962292
35044,0.9999956200812044
35045,0.9992988301195288
35046,0.007836773753270843
35047,0.9996908878351469
35048,0.9999999999991718
35049,0.9999999981349559
35050,0.9999999999999247
35051,0.9999999998691274
35052,0.43335669277724503
35053,1
35054,0.9999773368302813
35055,0.9999999133130177
35056,0.9992988301195288
35057,0.9966565230404357
35058,1
35059,0.9999999999994071
35060,0.9999652222394317
35061,3.2445648096252138e-22
35062,0.9998948921363233
35063,0.999283223834664
35064,0.9999994166385554
35065,1
35066,0.004101800544789505
35067,0.9999999770630293
35068,0.9995059405025232
35069,0.99823521091604694
35070,0.9999999999996279
35071,0.17101711760520105
35072,1
35073,0.9999999999694273
35074,0.014031966583331971
35075,0.9999999803621452
35076,0.9999999999998401
35077,1
35078,0.9971720617570987
35079,1
35080,0.9999999999994471
35081,1
35082,0.9827188638360356
35083,1
35084,1
35085,0.9999999999999998
35086,0.9999999999456417
35087,0.9999999999060116
35088,0.9999999999999989
35089,0.9999999726902925
35090,4.1920498102454654e-4
35091,0.9999997086503062
35092,0.9999999770630293
35093,0.9999999935775514
35094,0.9999999807010859
35095,1
35096,0.9999970118485222
35097,0.9999999097689934
35098,1
35099,0.9981553109905793
35100,0.9999999648948065
35101,0.007836773753270843
35102,1
35103,0.9630113359398909
35104,0.9999999997181146
35105,1
35106,0.9947013584179228
35107,1
35108,0.9999962171354744
35109,1
35110,0.9999999975494975
35111,1
35112,0.9998233102808735
35113,1
35114,0.9919051895755563
35115,0.9994659102045224
35116,1
35117,0.9999999999997937
35118,0.9999996912113408
35119,0.9999999996899362
35120,0.9999999855158896
35121,1
35122,1
35123,0.999999829646593
35124,0.9996141360961154
35125,0.9032714237543014
35126,0.9999999999763909
35127,0.9999999999921769
35128,0.9999996912113408
35129,7.456353552042229e-4
35130,1
35131,1
35132,1
35133,1
35134,0.9999882297681982
35135,0.9999616035475654
35136,0.007708608451267864
35137,0.9999970118485222
35138,0.9999999884694529
35139,8.589018035832822e-6
35140,0.9999999999566092
35141,0.9999956249683738
35142,0.014031966583331971
35143,0.7057895772866971
35144,0.9999273721125694
35145,0.9966565230404357
35146,0.9999999987904606
35147,0.999999999995917
35148,0.9958279650777782
35149,0.9271354905140956
35150,1
35151,1
35152,0.9999998960097446
35153,0.9998408578655967
35154,0.9999999999999392
35155,1.8547884757215944e-11
35156,0.9999999999999247
35157,0.995305822002158
35158,0.9999999648948065
35159,0.9844541673851256
35160,0.007708608451267864
35161,0.23906872819966116
35162,0.9999886659452591
35163,0.9996667705175828
35164,1
35165,0.9999999999994376
35166,0.9999988697285213
35167,0.8762918990600124
35168,0.9998233102808735
35169,0.9999998341822545
35170,0.999999999999944
35171,0.9999999220279144
35172,6.8885092974136975e-31
35173,0.7894767649187056
35174,1.634590563264257e-12
35175,0.999999996111598
35176,0.19842924018326089
35177,0.9996908878351469
35178,0.9999999930782821
35179,0.9999999999999991
35180,0.9999999998844027
35181,0.9999996909675621
35182,0.999867081641473
35183,1
35184,1
35185,0.9999999555746086
35186,0.9999999876381783
35187,0.8406200438018565
35188,0.4286738218715895
35189,0.9999999395978575
35190,0.9844467625612663
35191,0.9985467715753236
35192,0.999999704516243
35193,0.9999985118416217
35194,0.24216139135261533
35195,0.9287463131381527
35196,3.0654888546385355e-8
35197,0.9999999999998546
35198,1
35199,0.9999992101403877
35200,1.2843706372933235e-5
35201,0.999999704516243
35202,0.9999968736282008
35203,0.9999999919927697
35204,0.9999959869866414
35205,1
35206,2.7143266563701234e-12
35207,0.17710415647685318
35208,0.9999988442563913
35209,0.038135550272473076
35210,1
35211,0.9999999999689311
35212,1
35213,0.9998899648811118
35214,0.9999999999999978
35215,0.03209383001565247
35216,0.9999955642247228
35217,0.9999999979845973
35218,0.0017075301921262163
35219,0.8690745140198526
35220,0.9934411546992487
35221,1
35222,1
35223,0.6325857602172515
35224,0.9999999884694529
35225,5.496172799451599e-13
35226,0.9844541673851256
35227,0.9999999999950697
35228,0.9999996737979024
35229,1
35230,1
35231,0.9999999999999967
35232,0.9999999978260548
35233,0.999999158103811
35234,0.8406200438018565
35235,1
35236,4.426227963589628e-5
35237,0.9999145800746251
35238,0.9999999999937386
35239,0.9999616035475654
35240,1
35241,0.9999992421603351
35242,1
35243,5.992999930159041e-5
35244,0.9999994070348751
35245,0.999999999999972
35246,0.998388422011411
35247,0.9999999544021877
35248,0.342333507559649
35249,1
35250,0.9999999999994471
35251,0.9972926832866948
35252,0.9988550973070831
35253,1
35254,0.9994776939349154
35255,0.9999999999976865
35256,0.008886979159565928
35257,0.0030003465123284788
35258,0.9999999999999658
35259,0.9999999999564284
35260,0.9999999919927697
35261,1
35262,0.9993685071354159
35263,0.9999985118416217
35264,0.9999977489472798
35265,0.9999150022395241
35266,0.9999999999907128
35267,4.707153261478755e-10
35268,1
35269,0.999999158103811
35270,0.9999999998651168
35271,0.9999998933176247
35272,0.9999999998844027
35273,0.9999999999985383
35274,0.9999972115968768
35275,0.9999690582401235
35276,0.9988550973070831
35277,0.9999925411065762
35278,0.999999999999972
35279,0.9986446026742342
35280,1
35281,0.9999987099402998
35282,0.00338493640915509
35283,0.9998186701437904
35284,0.8257449735310517
35285,0.999940408036747
35286,0.9999999999999736
35287,0.9678110613972284
35288,0.999991321205396
35289,0.999991321205396
35290,0.9999999999989342
35291,0.9999345235487145
35292,0.9999999803621452
35293,0.9999999999627183
35294,0.999999998663196
35295,0.9999999999572038
35296,0.9513137530810538
35297,0.8716303819419325
35298,1
35299,0.9999999685403825
35300,1
35301,0.9995435864208363
35302,7.888769343049738e-5
35303,0.9901263402331194
35304,0.9995399657035658
35305,0.9999999876150846
35306,0.9954038852415552
35307,1
35308,0.9999999999924798
35309,0.99999847290618
35310,0.9999999884694529
35311,0.0017521906598644819
35312,8.005700484106229e-9
35313,0.9891498429494167
35314,0.021550094193130427
35315,0.9999999694343014
35316,0.00338493640915509
35317,0.99999976298127
35318,0.9999999770630293
35319,0.9997523056164009
35320,0.9999999999956046
35321,0.9999990912204785
35322,0.011096471392762595
35323,0.7059344073956311
35324,1
35325,0.9999882297681982
35326,1
35327,0.9999978880328695
35328,0.9999996912113408
35329,0.07004837374772889
35330,0.9999999993285007
35331,1
35332,0.8716303819419325
35333,1
35334,1
35335,0.9999133680630645
35336,0.9999999999900313
35337,0.995437924098144
35338,0.014031966583331971
35339,0.9999999999900313
35340,0.999999992433055
35341,0.9999999999999998
35342,0.9999957455785544
35343,0.9999996451513375
35344,0.9996316537748248
35345,0.9999997809729941
35346,0.9999999977040768
35347,0.9999999999992006
35348,1
35349,1
35350,0.9999987964274784
35351,0.014031966583331971
35352,0.9999999930746473
35353,0.9999999998651168
35354,0.9999990800265434
35355,0.17710415647685318
35356,1
35357,0.9999944934088653
35358,0.9999999975494975
35359,0.9999999163474774
35360,0.19842924018326089
35361,0.99999990520499
35362,1
35363,1
35364,0.9999999995626465
35365,1
35366,0.9999999999999996
35367,0.030800910362214332
35368,0.9999999999999998
35369,0.9999994290680523
35370,1
35371,1
35372,0.9999976376602835
35373,0.9977412486410412
35374,0.999999999999913
35375,0.9808313070913528
35376,0.9999895346520005
35377,0.9999944934088653
35378,0.999999999999934
35379,3.345224414173382e-6
35380,1.6986871770549862e-7
35381,0.9999995193126167
35382,0.9999999999655227
35383,0.999999704516243
35384,0.9999998379474314
35385,0.9999995106207505
35386,0.9999999995868207
35387,0.99999999998968
35388,0.9998408578655967
35389,0.9999999211503108
35390,6.299594931520674e-13
35391,1.3895506482093283e-7
35392,0.999999256329042
35393,1
35394,0.9999999991673936
35395,1
35396,0.9999998379474314
35397,0.9844445490657745
35398,1
35399,6.299594931520674e-13
35400,0.9999999999950697
35401,0.999999999341936
35402,0.999944732978145
35403,0.9992988301195288
35404,1
35405,6.8885092974136975e-31
35406,0.0027242934565802545
35407,1
35408,6.8885092974136975e-31
35409,0.9998253597788936
35410,0.9999999991924617
35411,0.9999808159079637
35412,1
35413,0.9994523102685903
35414,0.9999999999999922
35415,1
35416,1
35417,0.9971720617570987
35418,0.9711842358544449
35419,0.9999999999999183
35420,0.9999999960129873
35421,0.999999999999875
35422,0.999695906260278
35423,1
35424,1
35425,0.9999999996653701
35426,0.999991321205396
35427,0.999999238133628
35428,0.99999999998772
35429,9.775296984892624e-15
35430,0.4286738218715895
35431,0.9998480225869689
35432,0.9641850803409958
35433,0.9999999999996279
35434,1
35435,0.9848354112471187
35436,0.9975246564412245
35437,1
35438,0.9043624853694265
35439,0.9999999224532798
35440,0.9722827838039261
35441,0.9999999992277482
35442,1
35443,0.9999998576812008
35444,0.9997813088284959
35445,0.9999999890678816
35446,0.9999970248476238
35447,0.0017583010173029868
35448,0.9999999721103495
35449,0.9999994761772105
35450,0.9999999999621347
35451,1
35452,0.9999951878827671
35453,0.9999999999702811
35454,0.9999944934088653
35455,1
35456,0.99999999960075
35457,1
35458,0.9999999999998532
35459,0.9999999975494975
35460,0.4436351718403989
35461,0.9981553109905793
35462,1
35463,0.9999931920924424
35464,0.00338493640915509
35465,0.9971720617570987
35466,0.9999999999311884
35467,0.9999999999999998
35468,0.9999999999999998
35469,0.999999999341936
35470,0.9999955642247228
35471,0.048182319344789615
35472,1
35473,0.9999999965254074
35474,0.9999345235487145
35475,0.9711842358544449
35476,0.9992988301195288
35477,0.9990924130929576
35478,0.999999999996974
35479,0.9999999211503108
35480,5.496172799451599e-13
35481,0.9998392836779613
35482,0.9999987640195727
35483,1
35484,0.004583179432176952
35485,0.9999662969257425
35486,0.9999999357093322
35487,0.9048815035068868
35488,0.2467891475131866
35489,1
35490,0.9999652222394317
35491,0.9999999999359921
35492,0.9999974996612389
35493,0.9999955642247228
35494,0.7343851925155233
35495,0.014031966583331971
35496,0.9999999934667358
35497,0.9999996737979024
35498,1
35499,0.9999999999999762
35500,0.8376975613293333
35501,0.9999999854882702
35502,0.9999999999999882
35503,0.9999999999977542
35504,6.299594931520674e-13
35505,0.999999999999986
35506,0.9915551744768984
35507,0.9999616035475654
35508,1
35509,0.9999999701175546
35510,0.0017583010173029868
35511,1
35512,0.9999984580498544
35513,1
35514,0.13398401153228237
35515,1
35516,0.9999998866862947
35517,0.9999163719556172
35518,6.299594931520674e-13
35519,0.9999981186882119
35520,0.9980570024330652
35521,0.9999999885772043
35522,0.9999999999991305
35523,0.999999999341936
35524,0.999999999470909
35525,0.0020448360874158735
35526,0.9869222730905906
35527,0.9999999988973061
35528,0.9999652222394317
35529,0.9999999999997184
35530,0.8011975327281892
35531,0.9999999997351665
35532,0.9999930438637155
35533,0.9851593766908882
35534,0.9999999999997862
35535,0.9999509553047855
35536,0.999413162566046
35537,0.9999992923288409
35538,0.9999999999422775
35539,0.9999999840466844
35540,0.9997928831235535
35541,0.9999999999979245
35542,0.9915551744768984
35543,0.9999404414263402
35544,0.999999999999934
35545,0.9999999708860092
35546,0.9999988859746447
35547,8.589018035832822e-6
35548,0.9999145800746251
35549,0.9999999952851237
35550,1
35551,0.9998468798568901
35552,0.9811291423439956
35553,0.9999999440483878
35554,2.0179058623570225e-13
35555,0.9999999947716438
35556,0.9997292978057094
35557,0.19917282739388806
35558,1
35559,1
35560,0.9998862273598605
35561,0.028974608947781245
35562,0.21222591548526887
35563,1
35564,0.9999999891955548
35565,0.9999999994543969
35566,0.9999999985485539
35567,0.9999999930746473
35568,0.9999665943427977
35569,0.9999941806227384
35570,0.21222591548526887
35571,0.9048815035068868
35572,0.0017521906598644819
35573,0.9999999999991305
35574,0.9999988578086126
35575,0.0030003465123284788
35576,0.9999999999998532
35577,5.535921838830189e-5
35578,0.8342803083647845
35579,7.010564417992851e-4
35580,0.9999999873611908
35581,1
35582,0.11546517159456178
35583,0.9999999999999658
35584,0.9999910315188758
35585,0.9975593622839468
35586,1
35587,0.9999999999999658
35588,0.9999849511883874
35589,0.9991965903085888
35590,0.9999999999999993
35591,0.9998523250990241
35592,0.9982055602569615
35593,4.660018280610438e-6
35594,0.9999999999999949
35595,0.9999999999996958
35596,0.999999999999934
35597,1
35598,1
35599,0.999999999974214
35600,0.999999990062579
35601,0.9999841210200703
35602,1
35603,0.9971720617570987
35604,1
35605,0.9999322469208781
35606,0.9999999999924798
35607,0.1451353038662028
35608,0.9354180879691503
35609,0.04376233960415887
35610,0.9999999998000713
35611,0.9999980838814018
35612,0.002556354380470342
35613,1
35614,0.9965700035178287
35615,0.9981553109905793
35616,6.299594931520674e-13
35617,1
35618,1
35619,1
35620,1
35621,0.6811152364446773
35622,0.9997524989064039
35623,0.9999999923156467
35624,1
35625,0.9999999999997937
35626,0.9999993476999093
35627,1
35628,0.991170874325956
35629,1
35630,0.9999996737979024
35631,0.9999999999841533
35632,0.9999999999999165
35633,0.004101800544789505
35634,0.9811291423439956
35635,1
35636,1
35637,0.8902229396165018
35638,3.221848024054094e-5
35639,1
35640,0.9999999999967752
35641,0.99999999998772
35642,0.9999999807010859
35643,0.9999893817191411
35644,0.9999999999998546
35645,1
35646,0.9999999999999707
35647,0.046459227943759486
35648,0.014031966583331971
35649,0.9999999999924798
35650,1
35651,0.9999894344926012
35652,0.9999999426310346
35653,0.9998408578655967
35654,1
35655,0.9999999999968276
35656,0.9811291423439956
35657,0.029792720690761106
35658,0.9592403907426537
35659,0.999999999927655
35660,2.7322023796331e-7
35661,1
35662,1
35663,0.9993685071354159
35664,0.9999998845423519
35665,0.9999150022395241
35666,0.9999999694343014
35667,0.9999921022466163
35668,0.9999999999954945
35669,0.999999999993386
35670,1
35671,0.9997928831235535
35672,0.9999990912204785
35673,0.9999999999992106
35674,0.9999997809729941
35675,0.2467891475131866
35676,0.9999992421603351
35677,0.9999999998280082
35678,5.535921838830189e-5
35679,1
35680,0.999962424521329
35681,0.9999973148555796
35682,0.058948417816310945
35683,0.9999999999991718
35684,0.999413162566046
35685,0.9999999977576521
35686,0.9999998576812008
35687,0.9999999999950697
35688,1
35689,0.9932363632559986
35690,0.5941380358886298
35691,1
35692,0.9999999999997138
35693,1
35694,1
35695,0.9999997466535935
35696,0.9988952465951509
35697,1
35698,0.9999994875433583
35699,1
35700,0.9999997546055803
35701,0.9994659102045224
35702,0.9999970248476238
35703,0.9999990421629152
35704,0.9999985118416217
35705,0.9999999999655227
35706,1
35707,0.9999999699190611
35708,0.04376233960415887
35709,0.9994692565363611
35710,1
35711,0.9999991175796397
35712,0.987235429902506
35713,1
35714,0.8342803083647845
35715,0.9999983920088761
35716,0.9999999999999967
35717,0.9999322469208781
35718,0.9999133680630645
35719,0.9999999998615738
35720,0.9999999999689311
35721,1
35722,4.1920498102454654e-4
35723,0.8172875156711916
35724,0.9997559698069519
35725,6.299594931520674e-13
35726,0.9998862273598605
35727,0.8902229396165018
35728,0.9999999930746473
35729,0.9999990151707956
35730,0.7091245146040501
35731,0.9999961437503264
35732,0.9999999998844027
35733,0.9999990912204785
35734,0.0283262640175566
35735,0.9999999999422775
35736,0.8902229396165018
35737,1
35738,0.9999999801069968
35739,0.9999999999999998
35740,1
35741,0.9954496945996395
35742,0.0017521906598644819
35743,1
35744,0.21222591548526887
35745,0.9754240317095875
35746,1
35747,1
35748,0.9999999997455913
35749,0.0013270125739809578
35750,1
35751,0.999413162566046
35752,0.9999998379474314
35753,0.9999996912113408
35754,0.9999999991924617
35755,0.9999999884694529
35756,0.999999999999831
35757,0.9999997809729941
35758,0.9971720617570987
35759,0.9999998397026123
35760,1
35761,0.9999997906863528
35762,0.9999999969371944
35763,1
35764,1
35765,0.9987111826445025
35766,0.9999899932179938
35767,0.9999132249356675
35768,8.589018035832822e-6
35769,1
35770,0.9996895566268555
35771,0.9999999930746473
35772,0.0030003465123284788
35773,8.908259627494833e-9
35774,0.9999978073567624
35775,1
35776,0.9901263402331194
35777,0.9999992421603351
35778,1
35779,0.9999996912113408
35780,0.9999993771807614
35781,0.9999992388145383
35782,1
35783,0.9967073389072384
35784,0.9999999998243994
35785,0.9999999996383502
35786,1
35787,0.9999906026370483
35788,1
35789,0.9999999699190611
35790,0.9999988578086126
35791,0.9999999801069968
35792,0.9999999999530045
35793,0.9999999999994471
35794,0.9999999678377433
35795,0.9999999999999998
35796,0.7343851925155233
35797,0.9999999999999938
35798,0.999867081641473
35799,1
35800,0.9999988200421704
35801,0.9999950294954907
35802,0.9754240317095875
35803,0.9999999992821884
35804,0.991863087813787
35805,8.589018035832822e-6
35806,0.9999995193126167
35807,0.9999809643674539
35808,0.9999999999251483
35809,1
35810,0.9999886659452591
35811,3.345224414173382e-6
35812,0.9076838966526414
35813,0.9999999994871909
35814,0.49123842074403073
35815,1
35816,1
35817,1
35818,1
35819,0.0024235807852147346
35820,0.9999999995249684
35821,0.9999988409968027
35822,0.9915551744768984
35823,5.992999930159041e-5
35824,0.9991800459886911
35825,0.9999999999999989
35826,0.999999716436025
35827,0.9999999999939959
35828,0.9999997386002178
35829,0.9999999975494975
35830,0.9999972115968768
35831,0.9999999803621452
35832,0.9999999999999991
35833,0.021550094193130427
35834,1
35835,0.99999987063842
35836,0.9984434069140388
35837,1.1827473416026193e-5
35838,1
35839,0.9999999993126472
35840,0.9999999999924798
35841,0.9999996521624845
35842,0.9999999999998532
35843,0.9999999424629038
35844,0.21222591548526887
35845,7.109127666789258e-16
35846,0.9999999999999989
35847,1
35848,0.9999999999999736
35849,0.9999999211503108
35850,0.9998771139224049
35851,0.185016061411749
35852,1
35853,0.5215233838127254
35854,0.9999999994531639
35855,0.9972695704662725
35856,0.9998771139224049
35857,0.9781604322991175
35858,0.9999999999999922
35859,1
35860,0.13398401153228237
35861,1
35862,1
35863,1
35864,0.999999955863109
35865,1
35866,1
35867,0.0019541885329874796
35868,0.9968542636976457
35869,0.999915719703803
35870,0.9999998379474314
35871,0.9999915229765273
35872,1.473967452551571e-5
35873,0.9998862273598605
35874,4.660018280610438e-6
35875,1
35876,0.9999999998762128
35877,0.9999999996311904
35878,2.7322023796331e-7
35879,0.9998233102808735
35880,0.16625685892575354
35881,0.9999999999992106
35882,0.999999999999972
35883,1.655451985558902e-7
35884,6.299594931520674e-13
35885,0.9999970248476238
35886,0.9999985118416217
35887,1
35888,0.9999921232424002
35889,0.99999998428556
35890,6.299594931520674e-13
35891,0.9999999746666774
35892,0.9999999999914264
35893,1
35894,1
35895,0.9999999999999993
35896,0.9999999999997138
35897,1
35898,0.9999999211503108
35899,1
35900,0.9076838966526414
35901,1
35902,1
35903,1
35904,9.044179773965027e-11
35905,0.9999987964274784
35906,0.3195471186117288
35907,1
35908,0.9999999999999958
35909,0.32647291991905886
35910,0.17710415647685318
35911,0.9999999887734151
35912,1
35913,1
35914,0.9999999997657976
35915,0.9999145800746251
35916,0.9999822369912275
35917,1
35918,0.5941380358886298
35919,1
35920,0.9996908878351469
35921,1
35922,0.9978086880097207
35923,1
35924,0.6782132442228721
35925,2.3752195846824474e-10
35926,0.6558724388905693
35927,1
35928,0.004271252638447346
35929,0.9999999855158896
35930,0.9999999988973061
35931,0.5941380358886298
35932,0.9999999999999996
35933,0.8286587262008334
35934,0.9999322469208781
35935,0.9842276522011798
35936,0.7749155068120468
35937,0.9999999999998559
35938,0.9999957455785544
35939,0.9997835654884766
35940,1
35941,0.9999992151985604
35942,0.9999999999992002
35943,0.004101800544789505
35944,0.9999998090475799
35945,6.299594931520674e-13
35946,0.9999616035475654
35947,0.935323268405509
35948,0.49758131016941803
35949,0.9999997636394772
35950,0.999999999999913
35951,0.9999999999907128
35952,0.9999999879590177
35953,0.9999616035475654
35954,1.0495759471506639e-10
35955,0.9998408578655967
35956,0.9999998090475799
35957,0.9999999999977403
35958,0.9999999840466844
35959,0.9999999999545692
35960,0.9995197814697335
35961,0.9999999970459292
35962,0.995305822002158
35963,4.1920498102454654e-4
35964,1
35965,0.9999999999997184
35966,0.9999999611130344
35967,0.9999999980048433
35968,1.8803470223971703e-7
35969,0.0030003465123284788
35970,0.9999999818273174
35971,0.9999899820755381
35972,0.9048815035068868
35973,1
35974,0.9999999999900457
35975,0.999999999999831
35976,0.999999704516243
35977,0.9999999935775514
35978,0.00338493640915509
35979,1
35980,0.9998186701437904
35981,0.9994344388958867
35982,1
35983,0.021550094193130427
35984,0.3716807259286913
35985,0.9999999999999247
35986,0.9998777202206228
35987,0.9999999999377303
35988,1
35989,0.9999999999060116
35990,0.9999877152616032
35991,0.011096471392762595
35992,0.999933453634131
35993,0.9999999192977688
35994,0.9971720617570987
35995,1
35996,0.9999999999998632
35997,1
35998,6.299594931520674e-13
35999,0.9999962171354744
36000,0.9999951878827671
36001,0.9999999999999714
36002,0.9999999992288287
36003,1
36004,0.9999999999595952
36005,1
36006,1
36007,0.9999997906863528
36008,1
36009,9.044179773965027e-11
36010,1.8697990371512242e-4
36011,0.9999999975494975
36012,0.9999999999999998
36013,0.9999999996174695
36014,0.999999704516243
36015,0.9999869127060473
36016,0.9999999993218647
36017,0.9966565230404357
36018,0.9993098590114349
36019,0.9999999966649182
36020,0.9999999998844027
36021,1
36022,0.999999996424024
36023,0.9968542636976457
36024,0.342333507559649
36025,0.9999999756291399
36026,1
36027,0.9999979307047563
36028,0.999999238133628
36029,0.9999999999999996
36030,1
36031,1
36032,0.9999999999976865
36033,8.26185150488565e-4
36034,0.9999999807010859
36035,0.9999999997309452
36036,0.7749155068120468
36037,0.7343851925155233
36038,0.9999987579343412
36039,0.9958279650777782
36040,0.9999999478377556
36041,7.665420733917189e-4
36042,1
36043,0.9999999999999998
36044,6.9285856975994725e-6
36045,0.9999994600176889
36046,0.8841804636585322
36047,0.9999999999994471
36048,1
36049,0.9996240106004453
36050,0.2299415735892116
36051,1
36052,1
36053,0.17710415647685318
36054,0.9999999820422086
36055,0.9999999944964175
36056,0.9808313070913528
36057,0.9999999999998532
36058,0.9999999922881054
36059,0.9999160641515675
36060,0.9999970248476238
36061,0.9999999999984865
36062,0.9999999649655488
36063,0.9999093697805331
36064,0.9999998866862947
36065,1
36066,0.9992508731556782
36067,0.9999996912113408
36068,0.2127017090798789
36069,0.9999997386002178
36070,0.9966565230404357
36071,0.9999997906863528
36072,0.9999993454551565
36073,0.9999999999950697
36074,0.0017583010173029868
36075,0.9999999977040768
36076,1
36077,0.9999998987188716
36078,0.9999999999998153
36079,1
36080,0.9999999803621452
36081,1
36082,1
36083,0.99999847290618
36084,0.9986252771044357
36085,0.9999999999999998
36086,0.0052046378437209774
36087,0.9991726966228527
36088,1
36089,0.7057895772866971
36090,1
36091,0.9999999999496141
36092,1
36093,0.9999999999961902
36094,0.9999999999950697
36095,0.9986528533307842
36096,0.9995716602978528
36097,0.9999999975494975
36098,0.8902229396165018
36099,1
36100,0.014031966583331971
36101,0.9999999999991718
36102,0.9999999999979605
36103,0.9999999995260274
36104,0.916380395748071
36105,0.9999985118416217
36106,0.9999999999999993
36107,0.9913069363617857
36108,0.999999045366283
36109,0.058948417816310945
36110,5.725256944286371e-7
36111,0.14783932930692256
36112,1
36113,1
36114,1
36115,0.9999999999999856
36116,1
36117,0.9999914455199542
36118,0.9999999975494975
36119,1
36120,0.9999133872586757
36121,0.9999996414401635
36122,1
36123,0.9999999951048537
36124,0.185016061411749
36125,1
36126,0.9999999996379443
36127,0.0013304604603758716
36128,0.9991965903085888
36129,0.9998773316276527
36130,0.9999974996612389
36131,0.9988995750793205
36132,0.9999989588855817
36133,0.4286738218715895
36134,0.2467891475131866
36135,0.15806189731781392
36136,0.9999999975494975
36137,1
36138,1
36139,0.9999999999655227
36140,0.9999999116399467
36141,0.9990645214307843
36142,0.9999999211503108
36143,6.299594931520674e-13
36144,0.9740893363985904
36145,0.9982055602569615
36146,0.9999999999996279
36147,0.9990261911992168
36148,0.9999999979845973
36149,0.7749155068120468
36150,0.9998777202206228
36151,0.999413162566046
36152,0.22589421004376006
36153,1
36154,0.9999999999937386
36155,0.9999999699190611
36156,0.9999999998309814
36157,0.9999946400474822
36158,1
36159,0.9999990916314809
36160,0.9999998457863484
36161,0.9999999999997866
36162,1
36163,0.9999786367068553
36164,0.9999998545264012
36165,0.3716807259286913
36166,0.9999998457863484
36167,0.9999999999992106
36168,0.004583179432176952
36169,1
36170,1
36171,0.9952394341398108
36172,0.9999999995330318
36173,1
36174,0.9999999999346347
36175,0.850360773237481
36176,0.9999999884694529
36177,0.9999999016500164
36178,1
36179,0.9999997809729941
36180,0.9998898441297236
36181,0.9992693917126706
36182,0.9999999999999976
36183,1
36184,3.345224414173382e-6
36185,0.9998408578655967
36186,0.9999998379474314
36187,0.9999999996174695
36188,0.9999955642247228
36189,0.999999362609692
36190,0.9999999236329472
36191,4.4243969664894403e-10
36192,5.827494552963376e-11
36193,1
36194,0.9999999979845973
36195,0.9999616035475654
36196,2.7322023796331e-7
36197,1
36198,0.999999999927655
36199,7.584074412585544e-4
36200,1
36201,0.999933453634131
36202,0.9999580346022054
36203,0.9999970118485222
36204,0.7355485498811544
36205,0.9999999803621452
36206,0.999962424521329
36207,0.9959069177767695
36208,4.4243969664894403e-10
36209,1
36210,0.9999996737979024
36211,0.9999999679851911
36212,0.9999602076464125
36213,5.827494552963376e-11
36214,0.9999999986524293
36215,0.8961846178665044
36216,0.9999999998615738
36217,1
36218,0.9999999999999787
36219,0.9999992160553381
36220,0.0030003465123284788
36221,0.8841804636585322
36222,0.9999999996114279
36223,1
36224,0.9999993634546356
36225,0.9964274062670581
36226,0.8716303819419325
36227,1
36228,1
36229,3.0654888546385355e-8
36230,0.9999999998615738
36231,0.9808313070913528
36232,1
36233,0.9999999999995592
36234,1
36235,0.8011975327281892
36236,0.9999995238519472
36237,6.8885092974136975e-31
36238,0.9996240106004453
36239,0.9999992421603351
36240,1.0495759471506639e-10
36241,1
36242,0.9999996676569977
36243,0.9999889091695372
36244,0.9999789480083259
36245,0.048182319344789615
36246,0.9999869127060473
36247,0.9999999999998632
36248,1
36249,0.9998408578655967
36250,1
36251,1
36252,0.9999997957888733
36253,0.9999959449028976
36254,0.9999801324763166
36255,0.9999999204426436
36256,0.9999999998803435
36257,1
36258,0.99999999999751
36259,0.9992693917126706
36260,1
36261,0.9999999999997937
36262,0.9999999999999998
36263,0.9999999999999998
36264,1
36265,0.999999338727705
36266,1
36267,0.9992228143238462
36268,1
36269,0.8716303819419325
36270,0.965557388975368
36271,0.9999999997099402
36272,0.9999999999999907
36273,0.7355485498811544
36274,0.9999967835633212
36275,0.8902229396165018
36276,0.9999996737979024
36277,0.999413162566046
36278,0.9999995747091307
