id,ACTION
22383,0.9958667894825339
22384,0.9991017641150393
22385,0.9770919848233461
22386,0.9889635788276792
22387,0.9979823711328208
22388,0.997316449182108
22389,0.9783929754048586
22390,0.997726074187085
22391,0.9919221987947822
22392,0.9557319320738316
22393,0.9995031487196684
22394,0.9844813952222466
22395,0.9789050091058016
22396,0.9965279519092292
22397,0.7917648553848267
22398,0.9916285136714578
22399,0.9936061738990247
22400,0.9969259237404913
22401,0.26179248094558716
22402,0.9989397242898121
22403,0.9861040450632572
22404,0.9966409979388118
22405,0.9815284870564938
22406,0.9847234645858407
22407,0.9958088337443769
22408,0.9887304473668337
22409,0.9945180821232498
22410,0.9971792560536414
22411,0.8499531894922256
22412,0.9993709906120785
22413,0.7050808668136597
22414,0.9926347709260881
22415,0.9245126694440842
22416,0.9906303063035011
22417,0.9652034565806389
22418,0.994590722490102
22419,0.9982725750887766
22420,0.9989460010547191
22421,0.30736643075942993
22422,0.9995492276793811
22423,0.9991017641150393
22424,0.9982597487978637
22425,0.0308835506439209
22426,0.8468814492225647
22427,0.9848357252776623
22428,0.9932483686134219
22429,0.9975476930849254
22430,0.997986936243251
22431,0.9936726014129817
22432,0.984423871152103
22433,0.998561208602041
22434,0.9994388131308369
22435,0.708924263715744
22436,0.42113256454467773
22437,0.9954720884561539
22438,0.990403363481164
22439,0.4579637050628662
22440,0.9053615480661392
22441,0.998645045561716
22442,0.9834569878876209
22443,0.9979575374163687
22444,0.9992120014503598
22445,0.9752745758742094
22446,0.31244927644729614
22447,0.08241409063339233
22448,0.9727417733520269
22449,0.2984013557434082
22450,0.8362378180027008
22451,0.999067710887175
22452,0.9750301949679852
22453,0.7034870684146881
22454,0.8913645446300507
22455,0.9763150382786989
22456,0.998639797559008
22457,0.9559797830879688
22458,0.592162549495697
22459,0.6904012560844421
22460,0.97491286508739
22461,0.9761028680950403
22462,0.9043784365057945
22463,0.12866193056106567
22464,0.9980233248788863
22465,0.9990462774294429
22466,0.9747321959584951
22467,0.9871386801823974
22468,0.9738962296396494
22469,0.9904124923050404
22470,0.999191956827417
22471,0.993937655352056
22472,0.4866850972175598
22473,0.971341734752059
22474,0.9965362409129739
22475,0.9552887193858624
22476,0.9983985554426908
22477,0.6635604202747345
22478,0.9771297369152308
22479,0.995244407095015
22480,0.7389741241931915
22481,0.9991006500204094
22482,0.9991742799757048
22483,0.9895066814497113
22484,0.9993205460486934
22485,0.92729751765728
22486,0.9993607665528543
22487,0.792897030711174
22488,0.3089200258255005
22489,0.8422154933214188
22490,0.9990254140575416
22491,0.9958285316824913
22492,0.9904436245560646
22493,0.8171583414077759
22494,0.9963859997224063
22495,0.527174711227417
22496,0.6232594549655914
22497,0.9782175235450268
22498,0.9980627789627761
22499,0.9979682106059045
22500,0.9775346387177706
22501,0.9809970948845148
22502,0.9978623664937913
22503,0.9174041897058487
22504,0.8060587048530579
22505,0.9971792560536414
22506,0.9854861106723547
22507,0.126251220703125
22508,0.5725747346878052
22509,0.998660383396782
22510,0.9952754373662174
22511,0.9989131898619235
22512,0.6508719623088837
22513,0.9952220390550792
22514,0.9991918432060629
22515,0.991931282915175
22516,0.9991913548437878
22517,0.9990567758213729
22518,0.9898779960349202
22519,0.9856203207746148
22520,0.051862239837646484
22521,0.9954802291467786
22522,0.9969710246659815
22523,0.061295270919799805
22524,0.985682706348598
22525,0.9920521276071668
22526,0.992451854981482
22527,0.5148833394050598
22528,0.5668537616729736
22529,0.9967793226242065
22530,0.9986199168488383
22531,0.98417629301548
22532,0.3976726531982422
22533,0.9718399345874786
22534,0.9969225169625133
22535,0.9995492276793811
22536,0.9760487750172615
22537,0.997924281982705
22538,0.9991389307542704
22539,0.9969729103613645
22540,0.9989460010547191
22541,0.7875837534666061
22542,0.9980868699494749
22543,0.9987649427494034
22544,0.9944195905700326
22545,0.9993618543376215
22546,0.589446097612381
22547,0.9993668157258071
22548,0.9960990196559578
22549,0.9971442657988518
22550,0.489837646484375
22551,0.9904441712424159
22552,0.9992638279218227
22553,0.9675486274063587
22554,0.9954011598601937
22555,0.05761277675628662
22556,0.20859700441360474
22557,0.9936771113425493
22558,0.9854313181713223
22559,0.9982827862259
22560,0.9893671851605177
22561,0.9990627648658119
22562,0.9988883937476203
22563,0.30881452560424805
22564,0.9817626848816872
22565,0.998639797559008
22566,0.9814700968563557
22567,0.9154635667800903
22568,0.995450600516051
22569,0.9605411253869534
22570,0.9992908136919141
22571,0.9762650262564421
22572,0.966431200504303
22573,0.997409226372838
22574,0.9497351124882698
22575,0.8751400783658028
22576,0.9126791879534721
22577,0.9158167690038681
22578,0.9985227724537253
22579,0.4122692942619324
22580,0.9893460869789124
22581,0.9627298042178154
22582,0.9983466325793415
22583,0.6469902992248535
22584,0.9994872655952349
22585,0.8019674867391586
22586,0.9215390756726265
22587,0.9921275284141302
22588,0.16671055555343628
22589,0.5435197353363037
22590,0.996022601146251
22591,0.9946489888243377
22592,0.9767935983836651
22593,0.9992870561545715
22594,0.9972498589195311
22595,0.9827816244214773
22596,0.9664348885416985
22597,0.8250578343868256
22598,0.9760487750172615
22599,0.9713281095027924
22600,0.9940772606059909
22601,0.9994961543707177
22602,0.9505013972520828
22603,0.9987877280218527
22604,0.99897998617962
22605,0.9902359545230865
22606,0.996672275243327
22607,0.9967348033096641
22608,0.9913269011303782
22609,0.9982624835101888
22610,0.9703139532357454
22611,0.9303106442093849
22612,0.9963300984818488
22613,0.9996949612395838
22614,0.21442770957946777
22615,0.9815817605704069
22616,0.9992416309542023
22617,0.9951066016219556
22618,0.9975184705108404
22619,0.998931156238541
22620,0.9991987207904458
22621,0.9925901363603771
22622,0.9989622215507552
22623,0.9950422262772918
22624,0.9968066306319088
22625,0.9750150348991156
22626,0.9986256163101643
22627,0.9397904872894287
22628,0.9962500003166497
22629,0.9987377728102729
22630,0.8853934109210968
22631,0.9958899514749646
22632,0.996516372077167
22633,0.9521528221666813
22634,0.9862971883267164
22635,0.9978143374901265
22636,0.9929641531780362
22637,0.9988313366193324
22638,0.9992873129085638
22639,0.9832807537168264
22640,0.4693480134010315
22641,0.9978515149559826
22642,0.9958547269925475
22643,0.9848229018971324
22644,0.9956657392904162
22645,0.9925743164494634
22646,0.9941780399531126
22647,0.9878932619467378
22648,0.9880564035847783
22649,0.9941850928589702
22650,0.9980480617377907
22651,0.9983509519370273
22652,0.9984945239266381
22653,0.9953984525054693
22654,0.9951863498426974
22655,0.9968050227034837
22656,0.9231796562671661
22657,0.990743420086801
22658,0.9716396313160658
22659,0.5736154019832611
22660,0.9992389744729735
22661,0.9979449051897973
22662,0.9955283608287573
22663,0.4909951686859131
22664,0.998701706295833
22665,0.12924665212631226
22666,0.6308252215385437
22667,0.9624869301915169
22668,0.9940909119322896
22669,0.9452214054763317
22670,0.9969130458775908
22671,0.9692238327115774
22672,0.9942788011394441
22673,0.9862667769193649
22674,0.9932019920088351
22675,0.9977970200125128
22676,0.9984820202225819
22677,0.9140041321516037
22678,0.9693029243499041
22679,0.8516860008239746
22680,0.9972777825314552
22681,0.9921593340113759
22682,0.9976978895720094
22683,0.9936733595095575
22684,0.9991906814393587
22685,0.8988491669297218
22686,0.21959733963012695
22687,0.9634141996502876
22688,0.9958667894825339
22689,0.9790142625570297
22690,0.0932464599609375
22691,0.9975872281938791
22692,0.9802266601473093
22693,0.4836096167564392
22694,0.9727758839726448
22695,0.974042221903801
22696,0.999072237580549
22697,0.9954472370445728
22698,0.9965169532224536
22699,0.9837148264050484
22700,0.9992369480314665
22701,0.992006229236722
22702,0.9969105783384293
22703,0.9931480339728296
22704,0.9963319182861596
22705,0.9277111887931824
22706,0.993898618966341
22707,0.9842207711189985
22708,0.9960718681104481
22709,0.7701803147792816
22710,0.02252936363220215
22711,0.9852978652343154
22712,0.9987091991351917
22713,0.9825767166912556
22714,0.9637578502297401
22715,0.9985114255687222
22716,0.9884033221751451
22717,0.994674020446837
22718,0.9994085516082123
22719,0.013553380966186523
22720,0.9829035960137844
22721,0.9979690012987703
22722,0.9910059561952949
22723,0.9948367262259126
22724,0.9990993713727221
22725,0.009926199913024902
22726,0.9855439495295286
22727,0.9880564035847783
22728,0.8883422166109085
22729,0.9990091348299757
22730,0.7969533056020737
22731,0.9969036916736513
22732,0.9993436844088137
22733,0.9965369699057192
22734,0.999072237580549
22735,0.9518064595758915
22736,0.05606400966644287
22737,0.9580112881958485
22738,0.9978957511484623
22739,0.9755362253636122
22740,0.9915083479136229
22741,0.9710501544177532
22742,0.9939457010477781
22743,0.9013604670763016
22744,0.9653494097292423
22745,0.9987512163352221
22746,0.9985349394846708
22747,0.9935532840900123
22748,0.9883208740502596
22749,0.9916793871670961
22750,0.9943344751372933
22751,0.9319581165909767
22752,0.9770839624106884
22753,0.9984251455171034
22754,0.7336045205593109
22755,0.2769709825515747
22756,0.9972116560675204
22757,0.9933360991999507
22758,0.8845228925347328
22759,0.9963859997224063
22760,0.8704698234796524
22761,0.9924277514219284
22762,0.996189821511507
22763,0.9756430722773075
22764,0.9561526849865913
22765,0.793114498257637
22766,0.3632993698120117
22767,0.9973107450641692
22768,0.993811612483114
22769,0.8909653276205063
22770,0.9980996968224645
22771,0.9202805086970329
22772,0.6899911761283875
22773,0.9993641815963201
22774,0.9649050086736679
22775,0.9676095731556416
22776,0.9543773122131824
22777,0.22502440214157104
22778,0.9952573962509632
22779,0.998561208602041
22780,0.9957374464720488
22781,0.9976102148648351
22782,0.989416272379458
22783,0.9559275917708874
22784,0.9902304299175739
22785,0.8186505734920502
22786,0.9939606958068907
22787,0.9983389761764556
22788,0.66592076420784
22789,0.9902568450197577
22790,0.4567999243736267
22791,0.9795095790177584
22792,0.9072904661297798
22793,0.9916124306619167
22794,0.9858187306672335
22795,0.705329418182373
22796,0.7772912085056305
22797,0.9970994624309242
22798,0.6962845921516418
22799,0.9885456012561917
22800,0.0969502329826355
22801,0.9987944063032046
22802,0.9995992164476775
22803,0.9430539906024933
22804,0.9980105336289853
22805,0.6707955896854401
22806,0.9956896468065679
22807,0.8536262214183807
22808,0.9962171560619026
22809,0.8827001079916954
22810,0.4588651657104492
22811,0.9926433940418065
22812,0.9970997890923172
22813,0.9989131898619235
22814,0.9981145819183439
22815,0.99575429642573
22816,0.9989414723822847
22817,0.9792049061506987
22818,0.9956500143744051
22819,0.9976290795020759
22820,0.7645920217037201
22821,0.9981227309908718
22822,0.5963766574859619
22823,0.9982658794615418
22824,0.9894892144948244
22825,0.7972608506679535
22826,0.9944243412464857
22827,0.9935540691949427
22828,0.996385995997116
22829,0.5138774812221527
22830,0.998838093248196
22831,0.9906801041215658
22832,0.9564853683114052
22833,0.8592787683010101
22834,0.8504524827003479
22835,0.9981821484398097
22836,0.9928361871279776
22837,0.9993876946391538
22838,0.9976441885810345
22839,0.9516093507409096
22840,0.37621796131134033
22841,0.9976226252038032
22842,0.9944275259040296
22843,0.998639797559008
22844,0.9931758577004075
22845,0.9845797214657068
22846,0.9931354811415076
22847,0.9670989625155926
22848,0.6289830803871155
22849,0.9808755069971085
22850,0.9957000343129039
22851,0.9463367201387882
22852,0.9963663669768721
22853,0.9661921821534634
22854,0.964306466281414
22855,0.933642566204071
22856,0.17360860109329224
22857,0.9288028106093407
22858,0.9846856519579887
22859,0.9982467873487622
22860,0.08945220708847046
22861,0.19274818897247314
22862,0.9978975194972008
22863,0.9513448625802994
22864,0.9984173076227307
22865,0.9669395796954632
22866,0.9939606958068907
22867,0.9958256329409778
22868,0.9552210867404938
22869,0.9979969069827348
22870,0.9757871348410845
22871,0.9956414494663477
22872,0.6865949928760529
22873,0.9920521276071668
22874,0.99897395609878
22875,0.9888592595234513
22876,0.9957584631629288
22877,0.8784505501389503
22878,0.9941850928589702
22879,0.9951232867315412
22880,0.6111939251422882
22881,0.9984781929524615
22882,0.9994428917416371
22883,0.989749675616622
22884,0.9914542147889733
22885,0.08154022693634033
22886,0.1478533148765564
22887,0.9976441885810345
22888,0.7579352110624313
22889,0.9728910848498344
22890,0.995044392067939
22891,0.18111389875411987
22892,0.9977379885967821
22893,0.9966066821943969
22894,0.9991057448787615
22895,0.9928154861554503
22896,0.9945835475809872
22897,0.9955227491445839
22898,0.9960631737485528
22899,0.9335718601942062
22900,0.9987222828203812
22901,0.9993205460486934
22902,0.9922055038623512
22903,0.9833760913461447
22904,0.9988585665123537
22905,0.9942118893377483
22906,0.5283821225166321
22907,0.9969500792212784
22908,0.9964837783481926
22909,0.9991175244795159
22910,0.9732048176229
22911,0.9985471724066883
22912,0.06907141208648682
22913,0.9976821872405708
22914,0.9971833759918809
22915,0.9143762141466141
22916,0.9916031770408154
22917,0.9956516865640879
22918,0.9973438095767051
22919,0.05570250749588013
22920,0.9939606958068907
22921,0.9539621062576771
22922,0.2984013557434082
22923,0.9988487533992156
22924,0.9579503498971462
22925,0.9872323768213391
22926,0.9667722284793854
22927,0.9958285316824913
22928,0.989116245880723
22929,0.9981145819183439
22930,0.9093251749873161
22931,0.9948885119520128
22932,0.057401180267333984
22933,0.998458149493672
22934,0.9619125053286552
22935,0.6653518378734589
22936,0.8051506727933884
22937,0.996803140733391
22938,0.9982827862259
22939,0.9979727910831571
22940,0.9983668689383194
22941,0.9842167124152184
22942,0.9497252218425274
22943,0.9932078621350229
22944,0.9967117358464748
22945,0.9918642016127706
22946,0.9831082634627819
22947,0.9925568709149957
22948,0.9915783107280731
22949,0.9548629820346832
22950,0.9972212428692728
22951,0.9877562802284956
22952,0.9985205143457279
22953,0.9866385608911514
22954,0.12401705980300903
22955,0.9669442512094975
22956,0.8818411901593208
22957,0.999102087575011
22958,0.9800709560513496
22959,0.9993051073979586
22960,0.9965639461297542
22961,0.9934116736985743
22962,0.1542251706123352
22963,0.7264716029167175
22964,0.18777650594711304
22965,0.9829948395490646
22966,0.9816080871969461
22967,0.36600494384765625
22968,0.08394366502761841
22969,0.9996507920150179
22970,0.8675315231084824
22971,0.07988029718399048
22972,0.99002898670732975
22973,0.9987554620020092
22974,0.9937674147076905
22975,0.9903943641111255
22976,0.999124959751498
22977,0.985063349828124
22978,0.8054332584142685
22979,0.7286267876625061
22980,0.03319549560546875
22981,0.9974268714431673
22982,0.9942970327101648
22983,0.2755221724510193
22984,0.9654197208583355
22985,0.9964013742282987
22986,0.9818913619965315
22987,0.9908627523109317
22988,0.9971507287118584
22989,0.9894731342792511
22990,0.900997132062912
22991,0.26157593727111816
22992,0.23413026332855225
22993,0.9975578100420535
22994,0.9941576970741153
22995,0.9335131347179413
22996,0.9990250481059775
22997,0.9928155648522079
22998,0.9905168395489454
22999,0.24963241815567017
23000,0.9365570768713951
23001,0.9961704155430198
23002,0.9939291104674339
23003,0.9985437636496499
23004,0.9962935359217227
23005,0.9963859997224063
23006,0.9972360683605075
23007,0.9951811409555376
23008,0.7829985469579697
23009,0.23569858074188232
23010,0.9935072166845202
23011,0.9977889575529844
23012,0.990234368480742
23013,0.9795775003731251
23014,0.9994783840957098
23015,0.7210232019424438
23016,0.9972096490673721
23017,0.9946350045502186
23018,0.9966732666362077
23019,0.9970299350097775
23020,0.9840360842645168
23021,0.9339397922158241
23022,0.9949736827984452
23023,0.9991742799757048
23024,0.554374098777771
23025,0.5650041401386261
23026,0.9798462446779013
23027,0.9970367583446205
23028,0.9826320763677359
23029,0.9973438095767051
23030,0.9802273344248533
23031,0.8101269900798798
23032,0.9864315027371049
23033,0.9981821484398097
23034,0.8995131775736809
23035,0.9825885742902756
23036,0.9858187306672335
23037,0.9987847335869446
23038,0.9992468064883724
23039,0.9900168254971504
23040,0.9701510556042194
23041,0.9807900357991457
23042,0.9888103576377034
23043,0.04670584201812744
23044,0.9980435715988278
23045,0.9970363161992282
23046,0.9815817605704069
23047,0.39267492294311523
23048,0.992006229236722
23049,0.15905392169952393
23050,0.8004985749721527
23051,0.9982597487978637
23052,0.9911335110664368
23053,0.9984234449220821
23054,0.9965411701705307
23055,0.997726074187085
23056,0.9993424224667251
23057,0.997507028048858
23058,0.9989460010547191
23059,0.9911681860685349
23060,0.9964948364067823
23061,0.32167643308639526
23062,0.9892827291041613
23063,0.9862668542191386
23064,0.9732230640947819
23065,0.9951726677827537
23066,0.594833493232727
23067,0.12169551849365234
23068,0.9942944226786494
23069,0.27028435468673706
23070,0.9878958566114306
23071,0.9991168380365707
23072,0.9930603862740099
23073,0.9977256164420396
23074,0.9989768903469667
23075,0.9246459230780602
23076,0.9993963737506419
23077,0.9994613280869089
23078,0.9971507287118584
23079,0.3763510584831238
23080,0.9988928113598377
23081,0.9958214638754725
23082,0.998519360087812
23083,0.8616594225168228
23084,0.8625098913908005
23085,0.9995678802661132
23086,0.8914497494697571
23087,0.998996525304392
23088,0.9992471868172288
23089,0.9302086159586906
23090,0.9970793563406914
23091,0.9908627523109317
23092,0.9978362671099603
23093,0.9971201324369758
23094,0.9865644471719861
23095,0.9959418554790318
23096,0.9967275122180581
23097,0.997087583411485
23098,0.9722517635673285
23099,0.876210406422615
23100,0.998405507998541
23101,0.9929507989436388
23102,0.9965887712314725
23103,0.841441422700882
23104,0.9951037401333451
23105,0.20619022846221924
23106,0.9993051073979586
23107,0.9957519653253257
23108,0.9914542147889733
23109,0.6558525860309601
23110,0.997338070999831
23111,0.2760118246078491
23112,0.9815456736832857
23113,0.9991742799757048
23114,0.9971816036850214
23115,0.9841899946331978
23116,0.9939977303147316
23117,0.35922926664352417
23118,0.9649849645793438
23119,0.9908522432669997
23120,0.9967193177435547
23121,0.7139175832271576
23122,0.9829948395490646
23123,0.2957092523574829
23124,0.9968378995545208
23125,0.9985636015189812
23126,0.996470864629373
23127,0.9745303001254797
23128,0.9948281734250486
23129,0.9885456012561917
23130,0.9960740376263857
23131,0.9966110687237233
23132,0.9506409987807274
23133,0.997216701740399
23134,0.8826996311545372
23135,0.7622163891792297
23136,0.9995780564204324
23137,0.9818798024207354
23138,0.995657560415566
23139,0.8361307978630066
23140,0.9948545806109905
23141,0.9959924425929785
23142,0.9960881746374071
23143,0.8920141160488129
23144,0.972947534173727
23145,0.90816880017519
23146,0.960915420204401
23147,0.8913057073950768
23148,0.9899568660184741
23149,0.98563686106354
23150,0.9971030235756189
23151,0.9906003708019853
23152,0.9949148730374873
23153,0.9357127547264099
23154,0.9988854768453166
23155,0.9987958890851587
23156,0.07442343235015869
23157,0.9712684620171785
23158,0.8873069435358047
23159,0.9455633647739887
23160,0.9981821484398097
23161,0.9109495356678963
23162,0.9718139134347439
23163,0.9962919722311199
23164,0.9377198964357376
23165,0.9862518301233649
23166,0.9941904274746776
23167,0.9983409566339105
23168,0.8761168643832207
23169,0.7712780982255936
23170,0.9970777730923146
23171,0.9991167159751058
23172,0.996310357702896
23173,0.03152579069137573
23174,0.9996166418713983
23175,0.9989138911478221
23176,0.9710809458047152
23177,0.9619452841579914
23178,0.9992147255106829
23179,0.9993880006368272
23180,0.7905974835157394
23181,0.9990280905622058
23182,0.9616035260260105
23183,0.995010846760124
23184,0.9872323768213391
23185,0.9978094368707389
23186,0.6451732516288757
23187,0.7208706736564636
23188,0.9986904286779463
23189,0.9812633879482746
23190,0.9862490361556411
23191,0.9979008713271469
23192,0.99357731314376
23193,0.9876413373276591
23194,0.8530218452215195
23195,0.9785160198807716
23196,0.9957565716467798
23197,0.9971442657988518
23198,0.6347615122795105
23199,0.9701924454420805
23200,0.9276627898216248
23201,0.9970030675176531
23202,0.9994787573814392
23203,0.9992040322977118
23204,0.9933635820634663
23205,0.9988036539871246
23206,0.9899310329928994
23207,0.9957906627096236
23208,0.990776339545846
23209,0.9993607665528543
23210,0.9866060856729746
23211,0.10001927614212036
23212,0.9991872206446715
23213,0.9938450339250267
23214,0.9976178919896483
23215,0.9657659716904163
23216,0.9796963836997747
23217,0.9348385781049728
23218,0.43286657333374023
23219,0.9958081529475749
23220,0.9990531246294267
23221,0.9970894122961909
23222,0.9800519924610853
23223,0.9962933899369091
23224,0.9815886002033949
23225,0.9976821872405708
23226,0.9939198992215097
23227,0.997465570922941
23228,0.996266380418092
23229,0.9906003708019853
23230,0.9965720891486853
23231,0.9991742799757048
23232,0.9847942236810923
23233,0.9968567711766809
23234,0.9768195413053036
23235,0.9350735917687416
23236,0.9906303063035011
23237,0.9836953580379486
23238,0.9941055653616786
23239,0.792598769068718
23240,0.8305936604738235
23241,0.04853254556655884
23242,0.9983213668456301
23243,0.9963829487096518
23244,0.9962171560619026
23245,0.842657670378685
23246,0.9963859997224063
23247,0.9932129746302962
23248,0.04902029037475586
23249,0.9965260457247496
23250,0.9760487750172615
23251,0.9375451095402241
23252,0.9708615597337484
23253,0.9968254223931581
23254,0.9946217313408852
23255,0.9992776398430578
23256,0.02246922254562378
23257,0.9854603428393602
23258,0.9950282666832209
23259,0.9354228600859642
23260,0.9986743099289015
23261,0.8885671496391296
23262,0.322428822517395
23263,0.9973047429230064
23264,0.9988390983780846
23265,0.9517339169979095
23266,0.9884585244581103
23267,0.9958334313705564
23268,0.13857042789459229
23269,0.9970072023570538
23270,0.9940712247043848
23271,0.9497471861541271
23272,0.994103891775012
23273,0.9969617400784045
23274,0.9989700631704181
23275,0.14008837938308716
23276,0.9987653391435742
23277,0.9932564096525311
23278,0.8320638686418533
23279,0.9586535803973675
23280,0.9959079641848803
23281,0.995193840470165
23282,0.9899361226707697
23283,0.9973809267394245
23284,0.9956588917411864
23285,0.9769101087003946
23286,0.018063008785247803
23287,0.9733937997370958
23288,0.9996751094586216
23289,0.9958667894825339
23290,0.9837551340460777
23291,0.9974897773936391
23292,0.7533005923032761
23293,0.4400695562362671
23294,0.019904017448425293
23295,0.992925176396966
23296,0.9825387168675661
23297,0.9656342715024948
23298,0.9949808530509472
23299,0.6269996166229248
23300,0.9810867067426443
23301,0.9884422374889255
23302,0.07269549369812012
23303,0.9993827819707803
23304,0.9900488220155239
23305,0.999159942381084
23306,0.9969378674868494
23307,0.6928189992904663
23308,0.8784505501389503
23309,0.9899984383955598
23310,0.9951085285283625
23311,0.9933165358379483
23312,0.20475703477859497
23313,0.9818302653729916
23314,0.9951420156285167
23315,0.996803140733391
23316,0.9678304195404053
23317,0.9921104414388537
23318,0.9971941316034645
23319,0.9926207712851465
23320,0.9991357826511376
23321,0.903044767677784
23322,0.9976978895720094
23323,0.9990275709424168
23324,0.7656007260084152
23325,0.9297193810343742
23326,0.9333927556872368
23327,0.9983509519370273
23328,0.952981248497963
23329,0.8460283279418945
23330,0.952596515417099
23331,0.5782625377178192
23332,0.9982420240994543
23333,0.8466840833425522
23334,0.9769681598991156
23335,0.9950692281126976
23336,0.9958777665160596
23337,0.9961400518659502
23338,0.9990527081536129
23339,0.9973985499236733
23340,0.9989324018824846
23341,0.9979698623064905
23342,0.9936854704283178
23343,0.5178019106388092
23344,0.04627114534378052
23345,0.9622419737279415
23346,0.8991949483752251
23347,0.9898100467398763
23348,0.6226292252540588
23349,0.9881457621231675
23350,0.9962935359217227
23351,0.9565912559628487
23352,0.17990940809249878
23353,0.9951676120981574
23354,0.998701706295833
23355,0.9986386026721448
23356,0.9920521276071668
23357,0.9646017923951149
23358,0.9929087804630399
23359,0.3457337021827698
23360,0.09983479976654053
23361,0.9975000256672502
23362,0.9916679849848151
23363,0.9977262788452208
23364,0.998019268270582
23365,0.967893972992897
23366,0.8714397549629211
23367,0.998639797559008
23368,0.9928317223675549
23369,0.993695757817477
23370,0.10898393392562866
23371,0.9981718682684004
23372,0.8229808360338211
23373,0.9863904733210802
23374,0.9892057226970792
23375,0.02953130006790161
23376,0.7380238175392151
23377,0.9879799271002412
23378,0.9940114379860461
23379,0.9988486327929422
23380,0.9903664430603385
23381,0.8305936604738235
23382,0.9957306873984635
23383,0.9975838374812156
23384,0.999301798583474
23385,0.6650645136833191
23386,0.9934203438460827
23387,0.992006229236722
23388,0.9566825591027737
23389,0.9973438095767051
23390,0.9894540999084711
23391,0.9053533226251602
23392,0.9985390006331727
23393,0.9992538434453309
23394,0.9201950207352638
23395,0.5192220509052277
23396,0.9951085285283625
23397,0.9983683842001483
23398,0.21886759996414185
23399,0.8910149037837982
23400,0.9986422340152785
23401,0.9828804153949022
23402,0.999119283456821
23403,0.11330485343933105
23404,0.9918897962197661
23405,0.9963859997224063
23406,0.2392142415046692
23407,0.9521136246621609
23408,0.9990563084138557
23409,0.8190764337778091
23410,0.9922048100270331
23411,0.8872546181082726
23412,0.2528853416442871
23413,0.05914336442947388
23414,0.997862032847479
23415,0.9950824594125152
23416,0.9993297421024181
23417,0.9326780289411545
23418,0.9187820479273796
23419,0.9925182894803584
23420,0.996215250575915
23421,0.960785835981369
23422,0.9975868274923414
23423,0.9930419037118554
23424,0.9952197419479489
23425,0.9965643621981144
23426,0.9433499574661255
23427,0.8219416737556458
23428,0.13754600286483765
23429,0.16663241386413574
23430,0.9973927023820579
23431,0.3057340383529663
23432,0.9791866447776556
23433,0.7788223177194595
23434,0.8977648764848709
23435,0.9751513637602329
23436,0.9759466927498579
23437,0.9978620999027044
23438,0.9981084214523435
23439,0.9949736827984452
23440,0.9963678943458945
23441,0.14842361211776733
23442,0.984974860213697
23443,0.9918690863996744
23444,0.9320647865533829
23445,0.9990531246294267
23446,0.987530973739922
23447,0.9971201324369758
23448,0.9981148358201608
23449,0.999437186808791
23450,0.9333413764834404
23451,0.008753716945648193
23452,0.9917621798813343
23453,0.9991175244795159
23454,0.9864531774073839
23455,0.9830367229878902
23456,0.9984117884887382
23457,0.9826452136039734
23458,0.9949438194744289
23459,0.15041297674179077
23460,0.9930121945217252
23461,0.9571390897035599
23462,0.9922896828502417
23463,0.9836037587374449
23464,0.9880564035847783
23465,0.9863063432276249
23466,0.9636976420879364
23467,0.977393189445138
23468,0.9922055038623512
23469,0.8026427179574966
23470,0.9920447776094079
23471,0.972947746515274
23472,0.9990032218629494
23473,0.9969225169625133
23474,0.8568323105573654
23475,0.9990982280578464
23476,0.9458636529743671
23477,0.9953308682888746
23478,0.9494775980710983
23479,0.11181670427322388
23480,0.7464917004108429
23481,0.9852471956983209
23482,0.9964989961590618
23483,0.32286667823791504
23484,0.9974234804976732
23485,0.8491512089967728
23486,0.7143336832523346
23487,0.9934937856160104
23488,0.7732189148664474
23489,0.9614012017846107
23490,0.9930607117712498
23491,0.9982046823715791
23492,0.09371024370193481
23493,0.9983014636673033
23494,0.9995031487196684
23495,0.9916425421833992
23496,0.9948885119520128
23497,0.3292250633239746
23498,0.9391054436564445
23499,0.9992876778705977
23500,0.9939484521746635
23501,0.5115216076374054
23502,0.999437186808791
23503,0.9802163895219564
23504,0.9949736827984452
23505,0.9989170263288543
23506,0.2507951855659485
23507,0.9149129241704941
23508,0.9951059143058956
23509,0.9962022136896849
23510,0.9976578538771719
23511,0.5028455555438995
23512,0.9987091991351917
23513,0.18249505758285522
23514,0.7437132298946381
23515,0.9969794468488544
23516,0.9989974837517366
23517,0.8039861917495728
23518,0.9563017152249813
23519,0.3362388610839844
23520,0.9992466916446574
23521,0.9596112258732319
23522,0.9315215423703194
23523,0.9851586977019906
23524,0.9918664637953043
23525,0.9452214054763317
23526,0.9224763289093971
23527,0.9542591460049152
23528,0.9967210339382291
23529,0.9996544109017123
23530,0.9948036088608205
23531,0.9706779401749372
23532,0.9967536414042115
23533,0.9956509391777217
23534,0.9973189008887857
23535,0.04178565740585327
23536,0.9986673670355231
23537,0.9982671667821705
23538,0.9804055914282799
23539,0.9908627523109317
23540,0.9952328270301223
23541,0.9047827497124672
23542,0.9986049641156569
23543,0.9940559337846935
23544,0.9369086250662804
23545,0.9971053255721927
23546,0.9970026316586882
23547,0.03605931997299194
23548,0.9675486274063587
23549,0.9866168377920985
23550,0.9720279145985842
23551,0.31121790409088135
23552,0.9965728514362127
23553,0.927512638270855
23554,0.989749675616622
23555,0.05856853723526001
23556,0.9884416768327355
23557,0.16496407985687256
23558,0.9993367765564471
