id,ACTION
22838,0.9519001131997092
22839,0.9438978259821249
22840,0.9351220606143315
22841,0.9492331743750688
22842,0.9527930405644174
22843,0.9535963519678962
22844,0.9444253969378508
22845,0.9505010322933888
22846,0.9452574618659888
22847,0.9452950590121377
22848,0.933139058653627
22849,0.9476525043446785
22850,0.9480986789515337
22851,0.9453231864832837
22852,0.9515602673042333
22853,0.940224707249251
22854,0.9405501308069876
22855,0.9394099963066693
22856,0.9320045106760738
22857,0.9439355512353668
22858,0.9432931801461516
22859,0.9465949883637458
22860,0.9240352351044864
22861,0.9201294411561508
22862,0.9503450376793142
22863,0.9471726698730988
22864,0.9532679373769826
22865,0.9455401358215222
22866,0.9527812318484747
22867,0.9490224272407205
22868,0.9415610659530619
22869,0.9474065236054563
22870,0.9465415774546223
22871,0.9532411072095084
22872,0.9359550258497277
22873,0.940624511834685
22874,0.9486897734521506
22875,0.9461420449252321
22876,0.9517458222367982
22877,0.9351398243879651
22878,0.9443583749503444
22879,0.9465748912423418
22880,0.9282933730683574
22881,0.9495980715316558
22882,0.9516548929166319
22883,0.9432155358347085
22884,0.9422529850334774
22885,0.922132554759996
22886,0.9297305082955302
22887,0.9520930709967251
22888,0.9361825337043244
22889,0.9412504798226565
22890,0.9511242462429944
22891,0.9374406239393432
22892,0.9492976857990546
22893,0.9449574474075263
22894,0.9519415803231579
22895,0.9504538344112885
22896,0.9450507227494981
22897,0.9509491839917328
22898,0.9402705816939387
22899,0.9427431639619426
22900,0.9480679595869328
22901,0.9509944761399215
22902,0.9413953955003055
22903,0.9421939896705246
22904,0.9528720633929196
22905,0.9544600997520428
22906,0.9350008242861017
22907,0.9449655157478382
22908,0.9496907525459901
22909,0.9513588702727239
22910,0.9430946760123959
22911,0.9584258879592986
22912,0.929351542837393
22913,0.9504836512375401
22914,0.9417789370428394
22915,0.9405095682695968
22916,0.947475187576354
22917,0.9505834459639815
22918,0.9473046280561096
22919,0.9307897981721761
22920,0.9532167423532347
22921,0.9404984782979418
22922,0.9328258411171798
22923,0.9499018647039892
22924,0.9419675928045145
22925,0.9485884323814324
22926,0.9404916312716433
22927,0.9460138869747275
22928,0.9381501334613844
22929,0.9499307803059112
22930,0.9411786804904635
22931,0.9472699748555871
22932,0.931505743135859
22933,0.9494111737382888
22934,0.9442503511612699
22935,0.9343346353004282
22936,0.9387901357696633
22937,0.9466903126043321
22938,0.9485405646179891
22939,0.9509901565815853
22940,0.9555850358032681
22941,0.9486541112206378
22942,0.9416224050187688
22943,0.9495021434592859
22944,0.9495932319409996
22945,0.9486413492763404
22946,0.9434982108827604
22947,0.9425393699161779
22948,0.9472200665351227
22949,0.9409621813216653
22950,0.9393583880146695
22951,0.9492285943433204
22952,0.9511213434421442
22953,0.949239348828492
22954,0.9228063961264957
22955,0.9461744914297803
22956,0.9391110180885475
22957,0.9557264798193081
22958,0.9401208811424234
22959,0.952466429434804
22960,0.9526057272122722
22961,0.9479261975724739
22962,0.928111981174469
22963,0.9366389481186614
22964,0.9322579475087542
22965,0.9438126300826346
22966,0.9409084786273728
22967,0.9300894234308267
22968,0.91450790490706
22969,0.951201023241842
22970,0.9377467607879029
22971,0.9304032656693496
22972,0.9451591212147712
22973,0.9480890739643905
22974,0.9488552183730399
22975,0.9465054745367589
22976,0.9576255696505072
22977,0.9427592181958212
22978,0.9376814608255621
22979,0.9358492767145955
22980,0.9206988843896603
22981,0.9422737842190301
22982,0.946013948729445
22983,0.9334251371737057
22984,0.9426144129669923
22985,0.9477305573339901
22986,0.9488261640405475
22987,0.9440154333532188
22988,0.9479431992889122
22989,0.9496868454749583
22990,0.9420403924246703
22991,0.9275684004174095
22992,0.9402619427433928
22993,0.9533875651797985
22994,0.9530699970083504
22995,0.950527998827753
22996,0.9466318021741701
22997,0.9492864776830017
22998,0.9470680775602539
22999,0.9293957727260109
23000,0.9426808945957124
23001,0.9475043345364291
23002,0.9443064655635793
23003,0.9499835130483272
23004,0.9466058126395284
23005,0.9471082020708684
23006,0.945866333667826
23007,0.9493630131610097
23008,0.9366995271670151
23009,0.9327036655591049
23010,0.9443772309548312
23011,0.9525594978329945
23012,0.9426810726755234
23013,0.9467456208968169
23014,0.9562870930656268
23015,0.9412955279042462
23016,0.9438465368342361
23017,0.9501681194705479
23018,0.9428906994356602
23019,0.9479424058757268
23020,0.9434698826192159
23021,0.9361327067433179
23022,0.9429977562720424
23023,0.9502826654051187
23024,0.9348539943492384
23025,0.9366648158070352
23026,0.9520529600753316
23027,0.9475782338533032
23028,0.9443551980757885
23029,0.9480264555167105
23030,0.9483855615781202
23031,0.9353685364899977
23032,0.93957373579487935
23033,0.952475611060588
23034,0.9430092295594804
23035,0.9455511303542997
23036,0.9411166714781413
23037,0.9471271157487818
23038,0.9498974357519576
23039,0.9490924956186774
23040,0.9385716820491987
23041,0.9439889181176967
23042,0.9424741578642674
23043,0.9233313596888997
23044,0.9498714967452956
23045,0.949285073734025
23046,0.942407422647947
23047,0.93688880299871935
23048,0.9440474735323233
23049,0.9338186864935137
23050,0.9350572988092536
23051,0.9481019408004242
23052,0.9457438962550754
23053,0.9448137257772851
23054,0.9482631812425024
23055,0.9476304831544109
23056,0.9516707561017167
23057,0.9481431082336288
23058,0.9470848666197278
23059,0.9485212418840917
23060,0.9497702845086522
23061,0.9330787686280013
23062,0.9551526395856581
23063,0.9471310478126777
23064,0.9347767031182468
23065,0.9495506381214234
23066,0.9297999852733493
23067,0.9227196514463454
23068,0.9450537963795376
23069,0.93336926501427
23070,0.9483348564907964
23071,0.9552775678594192
23072,0.9472502194582461
23073,0.9514561958990881
23074,0.9554989721161605
23075,0.941372704236187
23076,0.9506403292065267
23077,0.9504865143299301
23078,0.9468039686432527
23079,0.9328062106590831
23080,0.9491191273379186
23081,0.9523489897148283
23082,0.9457907663469738
23083,0.9402150391136253
23084,0.9462444647057547
23085,0.9474316794608351
23086,0.9431269022990324
23087,0.9521487574797182
23088,0.9528846109595915
23089,0.9408837528201408
23090,0.9484258611451533
23091,0.9465961280264072
23092,0.9564889635984586
23093,0.9476801621636933
23094,0.94484978000964015
23095,0.9435499333718416
23096,0.9488645175738389
23097,0.9445122348671007
23098,0.945611783890895
23099,0.9398327485059156
23100,0.9491552307598975
23101,0.9468213100380073
23102,0.9504090649709126
23103,0.9365864441869446
23104,0.9527771650684773
23105,0.9269375186274761
23106,0.953131871846124
23107,0.9522959902625208
23108,0.9428529306804466
23109,0.9382235815500797
23110,0.9467575659967292
23111,0.9335915291103468
23112,0.9471923276236537
23113,0.9517914456563372
23114,0.9516050028260792
23115,0.9483378033791501
23116,0.9488794542695463
23117,0.9305990406757122
23118,0.9449898821462954
23119,0.9483815791280011
23120,0.9482631182067012
23121,0.9379882327760037
23122,0.943585652348715
23123,0.9329463824696329
23124,0.9521966703140534
23125,0.9419238366416536
23126,0.9499713781247758
23127,0.9410151216884
23128,0.9478527637252948
23129,0.9486025870953328
23130,0.9501372517026189
23131,0.9512541811349594
23132,0.9369928723761788
23133,0.948037093264974
23134,0.9392093292247625
23135,0.939823343942493
23136,0.9494499393091498
23137,0.9466366482355946
23138,0.9440354257809596
23139,0.9414513411520838
23140,0.9501749704009345
23141,0.9545067205468551
23142,0.9495886641673675
23143,0.9488100338421507
23144,0.9444112017236832
23145,0.9395075131595635
23146,0.9464615215072054
23147,0.9363024953495257
23148,0.9456368621779414
23149,0.9411865496962171
23150,0.9492616378142155
23151,0.9483860144444608
23152,0.9516763980600053
23153,0.9399998027238211
23154,0.9567305179956087
23155,0.9530970182319941
23156,0.9148786516573197
23157,0.9420035457928635
23158,0.9469149041336536
23159,0.9428105814134269
23160,0.9521390092560914
23161,0.9413173487836578
23162,0.9458903265501802
23163,0.9418175918158462
23164,0.9420548323267472
23165,0.9441025789174701
23166,0.9461900689121691
23167,0.9509660197692859
23168,0.9408037879266403
23169,0.935582891612613
23170,0.9474832782237294
23171,0.953766982883037
23172,0.9517245673634216
23173,0.9221562608895773
23174,0.9524164244305993
23175,0.9541412236023942
23176,0.9400185733128127
23177,0.9492169431832749
23178,0.9592599238363876
23179,0.9510852291316901
23180,0.9358013881667171
23181,0.9470579068292854
23182,0.95240573184632
23183,0.9488268188744823
23184,0.9490810303258397
23185,0.9492433843506577
23186,0.941468633252889
23187,0.9297491277702775
23188,0.9544311304219103
23189,0.9423351482266553
23190,0.9436848755532624
23191,0.9524547131730557
23192,0.9482372720984681
23193,0.9415187401467563
23194,0.9459047974705266
23195,0.9436708526658173
23196,0.9459379826101018
23197,0.9421932763575809
23198,0.9315718513708265
23199,0.9406335657682972
23200,0.9412561884473195
23201,0.9466562572980677
23202,0.9529292904449841
23203,0.9490158126963771
23204,0.9514724802671233
23205,0.9530373931714011
23206,0.9481396868375984
23207,0.9464068325114876
23208,0.949620748406765
23209,0.9505459397254499
23210,0.9479102665284878
23211,0.9237269368459721
23212,0.9572308694702722
23213,0.9471572253572181
23214,0.948299752131639
23215,0.9443238920045057
23216,0.9393265579082913
23217,0.9417915413712953
23218,0.938884814572067
23219,0.9506170968380506
23220,0.9514505853703683
23221,0.9492208856676633
23222,0.9439599231201571
23223,0.9472524506510906
23224,0.9473459599127508
23225,0.951174838244973
23226,0.9467722257334489
23227,0.9417620848585002
23228,0.9545053473653012
23229,0.9496719297341389
23230,0.949944872095608
23231,0.9514494977654159
23232,0.9461620188138644
23233,0.9494584038516993
23234,0.9415258883337333
23235,0.9403469976039392
23236,0.9423412507976766
23237,0.9353199165565336
23238,0.9463637343705225
23239,0.9418913181470665
23240,0.9396205998359501
23241,0.930048430454717
23242,0.952524944107565
23243,0.9482569035827956
23244,0.9470796290180071
23245,0.9434809972333278
23246,0.9471514888436064
23247,0.9483267457281616
23248,0.92430654967252035
23249,0.9477846627653869
23250,0.9454752905716798
23251,0.938597034774798
23252,0.936904653045441
23253,0.9530318055051408
23254,0.946400124222431
23255,0.9509684469824783
23256,0.9235344189051259
23257,0.947537093711029
23258,0.9514217419419131
23259,0.9490186192601251
23260,0.9560545681999749
23261,0.937840820671268
23262,0.9353114671227681
23263,0.9490887066459481
23264,0.9528841095172718
23265,0.945619311345682
23266,0.9444353477510269
23267,0.9518607034857104
23268,0.9327264128353193
23269,0.9457990639674567
23270,0.946915630930688
23271,0.9408325763237501
23272,0.9473300554544083
23273,0.9482569128270499
23274,0.9473525513371197
23275,0.9349226642429491
23276,0.9459648233437876
23277,0.948112631312868
23278,0.945036799612247
23279,0.9428202683293954
23280,0.9413803459965436
23281,0.9473125242683347
23282,0.9454617832962802
23283,0.9462937951559004
23284,0.9504325223785483
23285,0.9486613251081101
23286,0.9274495542886018
23287,0.9424788915559295
23288,0.9520470039528451
23289,0.9462792308912016
23290,0.9476841316453453
23291,0.9488662384357485
23292,0.9332893210361505
23293,0.9373750633882251
23294,0.9195970366655336
23295,0.946716493249778
23296,0.9441164632176566
23297,0.94475954695547
23298,0.9492785667313617
23299,0.9405209875499769
23300,0.9441650574309116
23301,0.9493199715906673
23302,0.912241069714172
23303,0.9532296823660994
23304,0.947310239075175
23305,0.9463759438614401
23306,0.9505424116195154
23307,0.9389558669106987
23308,0.9352076170962307
23309,0.9469524505376833
23310,0.9460389038285119
23311,0.9539150889672565
23312,0.9270051832849201
23313,0.9437360148178031
23314,0.9485467607446704
23315,0.9447623086766137
23316,0.9470833444910479
23317,0.9486179956565767
23318,0.954146127164583
23319,0.9545822179304925
23320,0.9480134984600458
23321,0.9399253948326277
23322,0.9488977097824265
23323,0.9519154554643595
23324,0.934590527981117
23325,0.9333816634060943
23326,0.9437589887666464
23327,0.9540060396975703
23328,0.9383580193492775
23329,0.9359189088389943
23330,0.9437424535160159
23331,0.9349795290674486
23332,0.9547425410085034
23333,0.9405692935819377
23334,0.9453821111979853
23335,0.9501082463533373
23336,0.9418261118102341
23337,0.9464818416493563
23338,0.9526653833276996
23339,0.9444832503496855
23340,0.9444901404720338
23341,0.9521816976797274
23342,0.9457410009194299
23343,0.9377271565596783
23344,0.925075239966089
23345,0.9414466856633892
23346,0.94489526118435
23347,0.9484243243686236
23348,0.9382259622454343
23349,0.9475203600014509
23350,0.9479857250544033
23351,0.9408647730540267
23352,0.9401882899500078
23353,0.9487460378209687
23354,0.9489961607471316
23355,0.950478737001741
23356,0.9412232589690971
23357,0.9399404903276304
23358,0.9508887473886688
23359,0.9273389591084775
23360,0.9297831966292995
23361,0.945510645895235
23362,0.9496956115442874
23363,0.9501184567931708
23364,0.9532343335229019
23365,0.9418285417374717
23366,0.9453805762455532
23367,0.9542416727710008
23368,0.9421714680835819
23369,0.9473301537549936
23370,0.9342333715704169
23371,0.950972481615489
23372,0.9386479438041989
23373,0.9452428275882935
23374,0.9458920446444552
23375,0.9290134439522293
23376,0.9404484667867125
23377,0.949886395339922
23378,0.9502168940200295
23379,0.9536024858235729
23380,0.9450466978300486
23381,0.9394022229542077
23382,0.949857525940675
23383,0.9510806476646458
23384,0.9571825860991832
23385,0.9372878904628903
23386,0.9385202144671724
23387,0.9435142894520793
23388,0.9439728597528406
23389,0.9473046280561096
23390,0.949208734590451
23391,0.9398138885012416
23392,0.9503895691539753
23393,0.9507916795253384
23394,0.940233641627137
23395,0.9313470712255784
23396,0.9464159927828364
23397,0.9439643758441881
23398,0.9302253518757436
23399,0.942781418552314
23400,0.9531968994949753
23401,0.9457567924047077
23402,0.9515969128398657
23403,0.9228608801945323
23404,0.9500859722554617
23405,0.9479401148759544
23406,0.9271392872861655
23407,0.937756975986628
23408,0.9553254355049147
23409,0.9393969031738207
23410,0.9456292999006015
23411,0.9422647093157126
23412,0.9388430638563235
23413,0.9207840616915904
23414,0.9468839463743313
23415,0.9535663582990997
23416,0.9519025101522427
23417,0.9452988460479176
23418,0.9381166962830945
23419,0.9490130974900945
23420,0.9481032496180908
23421,0.941401568104268
23422,0.9493239572060373
23423,0.942247541595936
23424,0.9518827845407449
23425,0.9519083416750465
23426,0.9437773544545428
23427,0.9393181164407612
23428,0.9330401014015314
23429,0.9247260228185556
23430,0.9478163954314093
23431,0.933502967505428
23432,0.942792322249314
23433,0.9353776411791858
23434,0.9367580282476856
23435,0.9426692960795031
23436,0.9411015402186151
23437,0.9504358807501967
23438,0.9457182835087754
23439,0.9471281668573658
23440,0.9466863988111066
23441,0.9327409099746071
23442,0.9479279797899707
23443,0.94763235209675
23444,0.9403345303923386
23445,0.9512528687350403
23446,0.9415705639363446
23447,0.9473465864934784
23448,0.9522836589413521
23449,0.9519371484277669
23450,0.9402889879751192
23451,0.9190295067907748
23452,0.9464973841810335
23453,0.9527305655686735
23454,0.9468932307501974
23455,0.9373692002440923
23456,0.9497460812969419
23457,0.945312209387787
23458,0.9447032406368364
23459,0.9341706485269634
23460,0.9416549009829159
23461,0.9429028147868501
23462,0.9481678879122417
23463,0.951229617865428
23464,0.9476331300996302
23465,0.9541556440603808
23466,0.9458947391643326
23467,0.945988168328968
23468,0.941797382228223
23469,0.9384194736836804
23470,0.9474987954746514
23471,0.9435293594984814
23472,0.9580862088937007
23473,0.9519578843178361
23474,0.9394683273760926
23475,0.9507910833036449
23476,0.941171409501568
23477,0.9442615887180315
23478,0.9386029651769721
23479,0.9294454149825931
23480,0.9330183523383665
23481,0.9484931272805526
23482,0.9492273235663256
23483,0.9304544767058082
23484,0.9502843403428752
23485,0.936221314895088
23486,0.93505159044410735
23487,0.9468424951399952
23488,0.942256221416445
23489,0.9416043300244407
23490,0.9449527293893689
23491,0.9494989467606769
23492,0.918860874842058
23493,0.9514477050883351
23494,0.9550474647282094
23495,0.9447345370280525
23496,0.951212917770263
23497,0.9349650316255437
23498,0.9435223390236517
23499,0.9518971240119324
23500,0.9497358037983848
23501,0.9361782298455662
23502,0.9505809868259932
23503,0.944244377437383
23504,0.94464874818787
23505,0.9487344622358994
23506,0.9271595357145093
23507,0.9439751003026308
23508,0.9509187562111383
23509,0.9473053589060271
23510,0.9477467695289478
23511,0.9360621701236304
23512,0.9511464122404011
23513,0.9232590607044012
23514,0.9375855532493822
23515,0.9474655041469986
23516,0.9468319194682208
23517,0.9370916183163753
23518,0.9417608412388722
23519,0.9310968424917861
23520,0.9529832368269106
23521,0.9440294725674522
23522,0.9378311760134866
23523,0.9441495276545555
23524,0.9467650243535424
23525,0.9480411183072849
23526,0.9320932964249176
23527,0.9436380770496027
23528,0.9529227424643848
23529,0.9540888833585028
23530,0.9377349659198292
23531,0.9451936071218486
23532,0.9460103802358087
23533,0.9484143660499131
23534,0.9471695779765025
23535,0.9197516040942948
23536,0.9529989451745715
23537,0.9498797539117839
23538,0.9470166935216648
23539,0.944349777338443
23540,0.9455051093100132
23541,0.9382720716333967
23542,0.9526870491119555
23543,0.9511480499975961
23544,0.9400663014332059
23545,0.9496980562255845
23546,0.9517760487934778
23547,0.928699182899719
23548,0.9505066793946407
23549,0.9475979762875527
23550,0.9459130303134706
23551,0.9355326399842109
23552,0.9469136278430227
23553,0.9429305407672295
23554,0.9434439134698948
23555,0.9328175506302608
23556,0.9451681931865029
23557,0.9243204357349006
23558,0.9532272702914584
23559,0.9403660137323472
23560,0.9485280540112315
23561,0.947049604571515
23562,0.9506404861581185
23563,0.9431980172362193
23564,0.9391234734485052
23565,0.9272814364584933
23566,0.9377725957589377
23567,0.9419210849615616
23568,0.9508478641995314
23569,0.9472119672377999
23570,0.9418097600983123
23571,0.9353038152308872
23572,0.9544037276358529
23573,0.9337728284919075
23574,0.952358405002014
23575,0.9383468391509447
23576,0.9484946968250215
23577,0.9476551248424984
23578,0.9473169043145322
23579,0.9231304534565239
23580,0.9462232197274615
23581,0.9370203641667676
23582,0.9393570265556167
23583,0.9372664225951916
23584,0.9316311576390379
23585,0.9473096552017981
23586,0.9448381269967158
23587,0.9519669104510118
23588,0.9500183665403137
23589,0.9380064889423889
23590,0.9493589595404717
23591,0.9520206843737758
23592,0.9542921845427239
23593,0.9477854661325404
23594,0.9469908725859049
23595,0.9489343925129904
23596,0.9492438258267267
23597,0.9368786599024349
23598,0.9508669944615585
23599,0.9483468533982058
23600,0.9490478978459619
23601,0.938643835887737
23602,0.9436941109208066
23603,0.9468852072837648
23604,0.91862612992187
23605,0.9423534309323103
23606,0.9452001885546261
23607,0.9470163087953954
23608,0.951063217868018
23609,0.9342231761382636
23610,0.9466750593341601
23611,0.9447309609744454
23612,0.9370447568520537
23613,0.9447878390074897
23614,0.9513869840586529
23615,0.9454666106337045
23616,0.9438170295086682
23617,0.9363983414506084
23618,0.9452596366372937
23619,0.9509969465896587
23620,0.9288092711056994
23621,0.9383312874417957
23622,0.9385285803516379
23623,0.9489572609962215
23624,0.9477364572988869
23625,0.9459673823241984
23626,0.9475278541644985
23627,0.9454588709307322
23628,0.9463890688808898
23629,0.9443016298524737
23630,0.9507486139700398
23631,0.9368534483923655
23632,0.945511702459862
23633,0.9500640405004945
23634,0.9507233835644718
23635,0.9513203737757054
23636,0.947705360736217
23637,0.9305677470508645
23638,0.9479225810895461
23639,0.9481852829047701
23640,0.9484903979490782
23641,0.9296425638408483
23642,0.9392311452189472
23643,0.9427782360000941
23644,0.9534115103430704
23645,0.9457546954885244
23646,0.9510150414553777
23647,0.9224252054527209
23648,0.9462765596109763
23649,0.9484706320454883
23650,0.9519239977789283
23651,0.9450569327441634
23652,0.9417092595788362
23653,0.9323086151958659
23654,0.9470850650708365
23655,0.9533087203319205
23656,0.94299830310641
23657,0.9461633440108677
23658,0.9387177920035144
23659,0.9468852072837648
23660,0.9426972624223275
23661,0.9194283226065078
23662,0.9496513417302248
23663,0.9301542645658969
23664,0.9490781930857195
23665,0.9499925878564871
23666,0.9470378371795456
23667,0.9528063866901092
23668,0.9441396473884317
23669,0.9385020303607364
23670,0.9528755482427715
23671,0.9372178412958677
23672,0.952844267839279
23673,0.9420903654746551
23674,0.9444956591010926
23675,0.944668768887951
23676,0.9515066900867678
23677,0.9327549876915622
23678,0.9262366882652567
23679,0.9464346469702276
23680,0.9376427086090285
23681,0.9538646258336209
23682,0.9530793731231119
23683,0.9422960735324192
23684,0.9504732367390931
23685,0.9430551134396442
23686,0.9470132998958566
23687,0.948510318404223
23688,0.9402038161254749
23689,0.9480541764835249
23690,0.9306647964558514
23691,0.9496397869088361
23692,0.9521157997315824
23693,0.9425503612313538
23694,0.9423098789515993
23695,0.9480184439330399
23696,0.9302411994415284
23697,0.9446610226986897
23698,0.9372090677928523
23699,0.9320392005129765
23700,0.939253345759915
23701,0.9403594762386358
23702,0.9519676796955835
23703,0.9513187005788436
23704,0.9502374574093484
23705,0.9301858072237524
23706,0.9509893534341168
23707,0.9500224837246405
23708,0.9569439330005841
23709,0.9440176738919205
23710,0.9528277546050385
23711,0.9391857658411508
23712,0.9505510833971506
23713,0.9474933207803206
23714,0.9500617042456078
23715,0.9462865077713006
23716,0.9526491601499991
23717,0.9418673674171829
23718,0.949408952139731
23719,0.9377000484699394
23720,0.9367530115401156
23721,0.9446901749320329
23722,0.9563730090297111
23723,0.9484695423613144
23724,0.9338754816393713
23725,0.951183816687092
23726,0.9413547498161069
23727,0.9555308586687247
23728,0.9494712100250223
23729,0.9488151070050037
23730,0.9507798573898606
23731,0.9447463169870384
23732,0.9315635700773457
23733,0.9442367915484606
23734,0.9392005608297221
23735,0.9529556358067385
23736,0.9505952965929064
23737,0.9464544742588624
23738,0.9474377916649739
23739,0.9401608501373445
23740,0.952079342430395
23741,0.9465452431471706
23742,0.9364123158888079
23743,0.949141558608868
23744,0.9513495900911823
23745,0.9536634792832891
23746,0.9492639702284446
23747,0.9293480398050389
23748,0.932765809871779
23749,0.9470474820305929
23750,0.9415826186257954
23751,0.9472769814185755
23752,0.9363993922319886
23753,0.9513003982949774
23754,0.9361334921904167
23755,0.9308747311501415
23756,0.9335565266735009
23757,0.9375242347884339
23758,0.9426731106166325
23759,0.9564331886309937
23760,0.9416851569463329
23761,0.9481856846679352
23762,0.951785940136224
23763,0.9512434406401212
23764,0.9521926683583423
23765,0.9479986258466895
23766,0.9503909409646834
23767,0.9509945444500805
23768,0.9526893387280306
23769,0.9461463972961819
23770,0.9419009815647595
23771,0.9409857169228504
23772,0.9481046914776582
23773,0.9500947360611753
23774,0.9508584515618007
23775,0.9507936072064859
23776,0.9420279485106835
23777,0.9515701007016125
23778,0.9508298371929057
23779,0.9457788903499313
23780,0.9558344533116329
23781,0.9412990178030313
23782,0.9518585315731887
23783,0.9259959422766456
23784,0.9494453933873694
23785,0.948188402866177
23786,0.9327331338775804
23787,0.9357735053720366
23788,0.9471840003556018
23789,0.9524387980934298
23790,0.929266714956318
23791,0.9435857824023113
23792,0.9394755319773465
23793,0.9408864387698709
23794,0.9511643756490328
23795,0.9413816135663358
23796,0.9507563361066673
23797,0.9499260599735244
23798,0.9496811017143411
23799,0.9357954857777199
23800,0.9498331326248918
23801,0.9459921268050819
23802,0.92633612865763
23803,0.9489240999622471
23804,0.9420256663429154
23805,0.9283868065512877
23806,0.9495481723747834
23807,0.9423060448536045
23808,0.9549533393071364
23809,0.9443640866903001
23810,0.9488570024818788
23811,0.9372361194040447
23812,0.9451203850333434
23813,0.9483594042538798
23814,0.9381597940450558
23815,0.9469948422355225
23816,0.9488889111776505
23817,0.9494506858587032
23818,0.9314422533414048
23819,0.9507718814899064
23820,0.9539771356417351
23821,0.9506721129689463
23822,0.9258394215354288
23823,0.9430043157320135
23824,0.9311630541945285
23825,0.952870701938901
23826,0.9254946540729759
23827,0.948348556529451
23828,0.9444160801660866
23829,0.9437400792665613
23830,0.9425509249148992
23831,0.95294094376705
23832,0.9268526347712625
23833,0.9394072378764757
23834,0.9538832053020815
23835,0.946030482280699
23836,0.9386624334357845
23837,0.9460230142512531
23838,0.940337630570331
23839,0.9498264118837308
23840,0.9433835783288957
23841,0.9355219545708046
23842,0.9471064592607115
23843,0.9388232240882042
23844,0.9247854220612773
23845,0.9476646489890161
23846,0.9476958300070325
23847,0.9513646966116553
23848,0.9352693577455798
23849,0.9479102331012149
23850,0.9498432937373065
23851,0.9465617975046927
23852,0.946884709811834
23853,0.9526823088950146
23854,0.9388613281009723
23855,0.9501713025975289
23856,0.9486258530694531
23857,0.9423091857385828
23858,0.9503785950779655
23859,0.9554463071642673
23860,0.9440568596247348
23861,0.9265149078939275
23862,0.9455194675948242
23863,0.9302471160317154
23864,0.9515118497030858
23865,0.9374142827373815
23866,0.947378776087757
23867,0.9460132469273347
23868,0.9491885588722572
23869,0.9511533220779952
23870,0.9498381816750548
23871,0.9526663544641841
23872,0.9478824183176712
23873,0.9388327544812577
23874,0.941646593728431
23875,0.9534952868453241
23876,0.9275253361901342
23877,0.9492545060139611
23878,0.9535424714333318
23879,0.9431093899080086
23880,0.949504375607871
23881,0.9411707108274429
23882,0.9508053348863117
23883,0.9342427250962521
23884,0.9471330949448591
23885,0.9485461661094302
23886,0.9347862612094046
23887,0.9527310617581956
23888,0.944558343770256
23889,0.9427789726681958
23890,0.948425444364239
23891,0.9521627242228511
23892,0.9524100406977416
23893,0.9432011865510346
23894,0.9524292892628152
23895,0.936336561599053
23896,0.9477017799237071
23897,0.9524579457687183
23898,0.9511288757010132
23899,0.9506664030676082
23900,0.9446277866982601
23901,0.9320045106760738
23902,0.9473347467835443
23903,0.9422864496515185
23904,0.9349154494933051
23905,0.9496188472394349
23906,0.952340127117841
23907,0.9472202593696797
23908,0.9366169940821629
23909,0.9343093419985173
23910,0.935250024702881
23911,0.9484926786564614
23912,0.9401374684917279
23913,0.9453729132418112
23914,0.9492522893551023
23915,0.941543135081834
23916,0.9452010392226944
23917,0.9494494574168675
23918,0.9386713688781648
23919,0.9500855219358401
23920,0.9493780257945568
23921,0.9498060244874387
23922,0.9471723332635102
23923,0.9546230725199143
23924,0.9500881923850477
23925,0.9518719738224265
23926,0.9463622142938112
23927,0.9468418305974218
23928,0.9577854811528479
23929,0.9370169603105492
23930,0.9512104647002587
23931,0.9454274307504336
23932,0.9281720638651519
23933,0.9357849075085373
23934,0.9467447128157899
23935,0.9520663636403311
23936,0.9405920377118668
23937,0.9407980690609885
23938,0.9470172323609879
23939,0.93770934391448
23940,0.9319077050190209
23941,0.9407358554349387
23942,0.942294207032875
23943,0.9556607996867499
23944,0.9362512519165134
23945,0.9532983658348366
23946,0.9491389269418593
23947,0.9543004138597676
23948,0.9456618231312696
23949,0.9541752831057182
23950,0.9377206812147411
23951,0.9503282080582142
23952,0.9485424396765364
23953,0.9501123359179622
23954,0.9458529482546889
23955,0.9378257204533795
23956,0.9312132851577497
23957,0.926399058870999
23958,0.9419600675868602
23959,0.9480435103673811
23960,0.9477080697689513
23961,0.948421647669035
23962,0.9509141135577239
23963,0.9397452774322278
23964,0.9437538875845973
23965,0.9513595776731189
23966,0.9302343417753378
23967,0.9519323671626712
23968,0.9492952086659773
23969,0.9431483511468368
23970,0.9545809941225817
23971,0.950263488446507
23972,0.9503769806897775
23973,0.9497538363233502
23974,0.9430449522900195
23975,0.9230714877649079
23976,0.9526360318432192
23977,0.9525423389518698
23978,0.9524681773641162
23979,0.9487313017807981
23980,0.9497308551613354
23981,0.947282425963195
23982,0.9501478203223764
23983,0.9539875733458687
23984,0.9388067042038216
23985,0.9294688232888666
23986,0.9553087289248567
23987,0.9259515919593336
23988,0.9487339570150364
23989,0.9409691193753137
23990,0.9460356655426236
23991,0.9514469687535123
23992,0.9484058896312957
23993,0.94617583699227
23994,0.928473890668006
23995,0.9524180784778759
23996,0.9349394256198786
23997,0.9450374517451446
23998,0.9430404595053093
23999,0.9318766795213631
24000,0.9516903597666774
24001,0.9500901651542996
24002,0.9339882828939498
24003,0.9495344263246204
24004,0.9356083623910852
24005,0.9501420451452057
24006,0.9346787833781096
24007,0.9455347218025932
24008,0.951647497887808
24009,0.9373936730384984
24010,0.9499172745397269
24011,0.9457403997231096
24012,0.9359941211344325
24013,0.9432900274010457
